Zeit,Kanal E,Kanal F,Kanal G,Kanal H
26.77433402,5.07966,1.717739,0.09202173,4.041936
26.7750007,5.078745,1.714687,0.09400561,4.040105
26.77566737,5.077524,1.717129,0.09904163,4.045904
26.77633405,5.077524,1.716823,0.09812599,4.049261
26.77700072,5.073556,1.715297,0.09431083,4.05506
26.7776674,5.05036,1.701563,0.07752411,4.040715
26.77833407,5.039678,1.693322,0.06760469,4.019351
26.77900075,5.025943,1.674093,0.04929191,3.998291
26.77966742,5.04273,1.686912,0.05982175,4.010499
26.7803341,5.063484,1.709803,0.07843975,4.028202
26.78100077,5.076608,1.716518,0.09080088,4.041936
26.78166745,5.077829,1.71896,0.0937004,4.04102
26.78233412,5.07905,1.722622,0.09339519,4.041326
26.7830008,5.071725,1.714076,0.0866805,4.033695
26.78366747,5.063179,1.70492,0.08027103,4.027591
26.78433415,5.060737,1.703394,0.07950799,4.028812
26.78500082,5.056769,1.692711,0.06867293,4.021182
26.7856675,5.075082,1.709803,0.08347577,4.03339
26.78633417,5.069894,1.709803,0.07996581,4.022403
26.78700085,5.073862,1.714382,0.08881699,4.03339
26.78766752,5.068062,1.710414,0.08545965,4.03339
26.7883342,5.068673,1.712245,0.08835918,4.035832
26.78900087,5.068367,1.710414,0.08637529,4.037358
26.78966755,5.077219,1.716518,0.08851178,4.037969
26.79033422,5.070809,1.711024,0.08469662,4.034916
26.7910009,5.061348,1.70553,0.07798193,4.027591
26.79166757,5.048529,1.689049,0.06134782,4.012941
26.79233425,5.038762,1.677756,0.05524356,4.006226
26.79300092,5.056159,1.698511,0.07233549,4.028202
26.7936676,5.059822,1.702173,0.07523501,4.030643
26.79433427,5.075693,1.716213,0.09034306,4.041326
26.79500095,5.074777,1.718655,0.08958003,4.041326
26.79566762,5.077524,1.725369,0.09446344,4.044073
26.7963343,5.071725,1.718044,0.0912587,4.038579
26.79700097,5.076303,1.714076,0.09507386,4.046515
26.79766765,5.084239,1.714687,0.09705774,4.048346
26.79833432,5.086986,1.721707,0.1011781,4.054755
26.799001,5.071725,1.714687,0.09019046,4.045599
26.79966767,5.050665,1.689965,0.06760469,4.01813
26.80033435,5.062263,1.700037,0.07386155,4.019045
26.80100102,5.054938,1.700342,0.0679099,4.009889
26.8016677,5.050971,1.701563,0.07141985,4.020876
26.80233437,5.027774,1.680198,0.05081797,4.000732
26.80300105,5.036625,1.685997,0.0563118,4.006837
26.80366772,5.050971,1.695764,0.06806251,4.021792
26.8043344,5.074167,1.712856,0.09110609,4.041936
26.80500107,5.087596,1.718655,0.0982786,4.048651
26.80566775,5.090953,1.730558,0.1034672,4.049261
26.80633442,5.070504,1.714687,0.08927481,4.035527
26.8070011,5.053412,1.694238,0.0726407,4.019656
26.80766777,5.064095,1.711635,0.08362837,4.04041
26.80833445,5.062874,1.707667,0.07889757,4.038579
26.80900112,5.073862,1.713161,0.08790135,4.045904
26.8096678,5.072335,1.71194,0.08713832,4.041631
26.81033447,5.072946,1.719265,0.09186912,4.043462
26.81100115,5.067147,1.720181,0.09034306,4.041326
26.81166782,5.071725,1.719265,0.09263216,4.04102
26.8123345,5.059211,1.705225,0.08286534,4.025149
26.81300117,5.037236,1.687218,0.06592602,4.009278
26.81366785,5.051581,1.696374,0.07523501,4.025455
26.81433452,5.040593,1.677146,0.05783787,4.006226
26.8150012,5.04273,1.675925,0.05875351,4.007447
26.81566787,5.041509,1.682639,0.06104261,4.013856
26.81633455,5.060432,1.708277,0.08378097,4.038274
26.81700122,5.072946,1.722317,0.09446344,4.049872
26.8176679,5.081187,1.731779,0.09919424,4.052924
26.81833457,5.081797,1.733,0.1011781,4.052924
26.81900125,5.086375,1.733915,0.1052985,4.057807
26.81966792,5.069894,1.716823,0.0889696,4.044073
26.8203346,5.047003,1.694543,0.06729947,4.019656
26.82100127,5.060127,1.710109,0.08118667,4.035222
26.82166795,5.06501,1.712245,0.08576486,4.040715
26.82233462,5.075082,1.724454,0.09644732,4.050482
26.8230013,5.073862,1.723843,0.0937004,4.042852
26.82366797,5.079966,1.722012,0.09766817,4.044988
26.82433465,5.080576,1.719875,0.09553168,4.045904
26.82500132,5.086986,1.728116,0.09858381,4.048956
26.825668,5.074167,1.714687,0.08942742,4.033085
26.82633467,5.037541,1.679893,0.05768526,4.001953
26.82700135,5.047003,1.691796,0.06501038,4.019656
26.82766802,5.061958,1.708583,0.08011842,4.034611
26.8283347,5.074472,1.719265,0.09049566,4.049567
26.82900137,5.068062,1.711635,0.08576486,4.040105
26.82966805,5.07905,1.721401,0.09446344,4.044683
26.83033472,5.073251,1.71255,0.08927481,4.038579
26.8310014,5.080271,1.720791,0.09507386,4.046209
26.83166807,5.084849,1.729032,0.09949945,4.05445
26.83233475,5.090648,1.729947,0.1001099,4.058418
26.83300142,5.09248,1.727506,0.1016359,4.055976
26.8336681,5.092785,1.728116,0.1049933,4.054755
26.83433477,5.076303,1.711329,0.09003785,4.0398
26.83500145,5.055854,1.691185,0.07096203,4.020876
26.83566812,5.074472,1.71194,0.08790135,4.039189
26.8363348,5.069283,1.714687,0.08576486,4.035527
26.83700147,5.075693,1.723538,0.09385301,4.044683
26.83766815,5.064095,1.711329,0.08515444,4.036442
26.83833482,5.053718,1.700037,0.07676108,4.024539
26.8390015,5.055854,1.693627,0.07416677,4.021792
26.83966817,5.073862,1.715908,0.0912587,4.041936
26.84033485,5.073556,1.714992,0.09064827,4.044378
26.84100152,5.06501,1.708888,0.08561225,4.035222
26.8416682,5.067452,1.714076,0.08942742,4.0398
26.84233487,5.053412,1.698511,0.07447198,4.028202
26.84300155,5.063179,1.707057,0.08378097,4.034611
26.84366822,5.062874,1.706751,0.08042364,4.023623
26.8443349,5.07142,1.716213,0.08851178,4.037663
26.84500157,5.067452,1.716823,0.08912221,4.04041
26.84566825,5.076303,1.728727,0.09797338,4.046209
26.84633492,5.075693,1.723843,0.09797338,4.052619
26.8470016,5.07905,1.719875,0.1011781,4.061165
26.84766827,5.073556,1.712856,0.09446344,4.051398
26.84833495,5.061042,1.703394,0.08240752,4.031254
26.84900162,5.05036,1.696374,0.07370895,4.020571
26.8496683,5.026859,1.675314,0.05219143,4.001953
26.85033497,5.036015,1.678977,0.05402271,4.007142
26.85100165,5.033573,1.677146,0.05188622,3.998901
26.85166832,5.060737,1.705225,0.08027103,4.030033
26.852335,5.060432,1.703089,0.07920279,4.027286
26.85300167,5.044256,1.709803,0.08912221,4.034611
26.85366835,5.027469,1.713771,0.1028568,4.044988
26.85433502,5.059822,1.719265,0.1028568,4.045293
26.8550017,5.080271,1.71957,0.09949945,4.045904
26.85566837,5.082407,1.726285,0.1011781,4.052619
26.85633505,5.075998,1.727201,0.1022464,4.053535
26.85700172,5.078745,1.729642,0.1049933,4.051703
26.8576684,5.066536,1.715908,0.08973263,4.037663
26.85833507,5.054023,1.703089,0.07691368,4.025149
26.85900175,5.083933,1.732084,0.1062141,4.056586
26.85966842,5.074777,1.719875,0.09141131,4.041631
26.8603351,5.073862,1.716518,0.08927481,4.039189
26.86100177,5.068062,1.706141,0.08378097,4.031254
26.86166845,5.064705,1.699426,0.07660847,4.026676
26.86233512,5.05036,1.688133,0.06226346,4.012331
26.8630018,5.057075,1.700342,0.06913075,4.021182
26.86366847,5.084544,1.727811,0.09812599,4.051703
26.86433515,5.097363,1.734221,0.1129288,4.058723
26.86500182,5.075693,1.718655,0.09537907,4.036747
26.8656685,5.049444,1.691491,0.07096203,4.015078
26.86633517,5.057991,1.694238,0.07462458,4.028202
26.86700185,5.053412,1.69027,0.06745208,4.017214
26.86766852,5.071115,1.710414,0.08469662,4.03278
26.8683352,5.076914,1.718044,0.08988523,4.034916
26.86900187,5.079966,1.720486,0.09690514,4.045293
26.86966855,5.075998,1.717129,0.09537907,4.044378
26.87033522,5.078135,1.718655,0.09461604,4.041936
26.8710019,5.075387,1.717739,0.09110609,4.042547
26.87166857,5.075082,1.716213,0.08912221,4.039495
26.87233525,5.068978,1.707667,0.08149188,4.030033
26.87300192,5.047003,1.693932,0.06348431,4.009889
26.8736686,5.041509,1.694848,0.06501038,4.015383
26.87433527,5.025943,1.67684,0.04868148,4.003479
26.87500195,5.038457,1.677756,0.0586009,4.014162
26.87566862,5.057685,1.689659,0.07691368,4.034611
26.8763353,5.070809,1.706141,0.0889696,4.045904
26.87700197,5.073251,1.71255,0.09308998,4.048346
26.87766865,5.07905,1.720486,0.09995727,4.055976
26.87833532,5.078745,1.720181,0.09797338,4.052313
26.879002,5.077524,1.720791,0.09522647,4.04804
26.87966867,5.072335,1.711024,0.08484922,4.041936
26.88033535,5.052496,1.692101,0.06699426,4.01813
26.88100202,5.05738,1.696679,0.07172506,4.023013
26.8816687,5.054023,1.694543,0.07141985,4.021182
26.88233537,5.065316,1.709803,0.08591747,4.038274
26.88300205,5.063484,1.706446,0.08164449,4.037663
26.88366872,5.066231,1.710719,0.09003785,4.045904
26.8843354,5.062569,1.70553,0.08759614,4.041326
26.88500207,5.063484,1.710414,0.0866805,4.038274
26.88566875,5.051581,1.699731,0.07218288,4.024844
26.88633542,5.06501,1.708583,0.08027103,4.03339
26.8870021,5.099804,1.735136,0.1104871,4.054145
26.88766877,5.101941,1.735441,0.1144549,4.05445
26.88833545,5.068978,1.714382,0.08927481,4.032169
26.88900212,5.047613,1.688744,0.06333171,4.010194
26.8896688,5.05738,1.699731,0.07447198,4.023929
26.89033547,5.055549,1.699731,0.07309853,4.026371
26.89100215,5.071115,1.711024,0.0868331,4.040105
26.89166882,5.071115,1.718044,0.0912587,4.04041
26.8923355,5.071115,1.723538,0.0937004,4.043462
26.89300217,5.068978,1.717129,0.09034306,4.041326
26.89366885,5.074472,1.714992,0.09186912,4.04102
26.89433552,5.063484,1.702783,0.07950799,4.023929
26.8950022,5.040593,1.685386,0.06073739,4.005005
26.89566887,5.053718,1.70492,0.07920279,4.027591
26.89633555,5.04975,1.703089,0.0772189,4.026981
26.89700222,5.048223,1.704004,0.07798193,4.028202
26.8976689,5.033573,1.684165,0.06134782,4.010805
26.89833557,5.04334,1.688439,0.06333171,4.01874
26.89900225,5.0644,1.706751,0.08118667,4.034611
26.89966892,5.074472,1.714687,0.09186912,4.043767
26.9003356,5.071725,1.711635,0.08942742,4.044073
26.90100227,5.068673,1.70492,0.08454401,4.044683
26.90166895,5.062874,1.703394,0.08103406,4.042547
26.90233562,5.043035,1.689965,0.06363691,4.016298
26.9030023,5.057991,1.696985,0.07447198,4.021487
26.90366897,5.057075,1.688744,0.07233549,4.018435
26.90433565,5.063789,1.700342,0.08271273,4.030949
26.90500232,5.06501,1.708583,0.08622268,4.031864
26.905669,5.075998,1.722928,0.09659992,4.044683
26.90633567,5.074472,1.720486,0.09431083,4.044073
26.90700235,5.075082,1.720486,0.09415822,4.052313
26.90766902,5.076608,1.713161,0.09339519,4.049872
26.9083357,5.077219,1.705836,0.09080088,4.042242
26.90900237,5.055854,1.689965,0.06592602,4.01813
26.90966905,5.026859,1.665547,0.03769381,3.991271
26.91033572,5.038457,1.678061,0.05295446,4.006837
26.9110024,5.048834,1.685997,0.06714687,4.016909
26.91166907,5.066536,1.706446,0.0843914,4.037053
26.91233575,5.068062,1.707362,0.08118667,4.033085
26.91300242,5.072946,1.713771,0.0868331,4.044073
26.9136691,5.070199,1.718349,0.09019046,4.04804
26.91433577,5.075082,1.727506,0.09553168,4.052619
26.91500245,5.081187,1.728116,0.09507386,4.050787
26.91566912,5.08546,1.724454,0.09446344,4.044073
26.9163358,5.070504,1.711635,0.08362837,4.03278
26.91700247,5.044866,1.687523,0.06638384,4.016909
26.91766915,5.053718,1.696679,0.07676108,4.028812
26.91833582,5.052191,1.699426,0.0727933,4.022403
26.9190025,5.068673,1.711635,0.08591747,4.035222
26.91966917,5.070199,1.711635,0.08637529,4.036137
26.92033585,5.072335,1.715297,0.08622268,4.043157
26.92100252,5.057991,1.704004,0.07477719,4.027286
26.9216692,5.05036,1.692406,0.06684165,4.014162
26.92233587,5.039983,1.685081,0.06089,4.008363
26.92300255,5.053718,1.69088,0.0724881,4.021182
26.92366922,5.065926,1.701868,0.08133927,4.031559
26.9243359,5.052802,1.694543,0.06913075,4.01874
26.92500257,5.068062,1.707972,0.07981321,4.027591
26.92566925,5.062874,1.708583,0.07782932,4.026981
26.92633592,5.065316,1.715603,0.08591747,4.036442
26.9270026,5.065316,1.714992,0.08698571,4.04102
26.92766927,5.077524,1.720486,0.09278476,4.045904
26.92833595,5.082713,1.721401,0.09766817,4.04682
26.92900262,5.090953,1.723843,0.1030094,4.049872
26.9296693,5.074167,1.712245,0.0889696,4.033085
26.93033597,5.048223,1.696069,0.06867293,4.013551
26.93100265,5.056159,1.706141,0.07798193,4.025149
26.93166932,5.054328,1.69729,0.07340373,4.025455
26.932336,5.07264,1.714076,0.09003785,4.043157
26.93300267,5.07844,1.720181,0.09797338,4.049261
26.93366935,5.057991,1.704615,0.07782932,4.028202
26.93433602,5.04334,1.689965,0.0656208,4.015688
26.9350027,5.065621,1.706141,0.08591747,4.036747
26.93566937,5.070809,1.710109,0.08820657,4.035527
26.93633605,5.059516,1.70553,0.07813454,4.025149
26.93700272,5.063789,1.712856,0.08210231,4.031254
26.9376694,5.060432,1.69729,0.0724881,4.01813
26.93833607,5.068062,1.707362,0.08500183,4.029727
26.93900275,5.06501,1.714687,0.08362837,4.029422
26.93966942,5.072946,1.71957,0.09095348,4.040715
26.9403361,5.070809,1.707057,0.08790135,4.043157
26.94100277,5.071115,1.704615,0.08851178,4.041936
26.94166945,5.075387,1.717129,0.08942742,4.042852
26.94233612,5.071115,1.722928,0.08713832,4.043462
26.9430028,5.064095,1.716823,0.08393358,4.040715
26.94366947,5.043645,1.700952,0.07218288,4.020571
26.94433615,5.052802,1.701868,0.07981321,4.030033
26.94500282,5.048223,1.685692,0.06378952,4.016603
26.9456695,5.043035,1.680808,0.05585399,4.010499
26.94633617,5.044866,1.685997,0.06134782,4.013246
26.94700285,5.069589,1.711635,0.0868331,4.033695
26.94766952,5.0644,1.714992,0.08637529,4.034306
26.9483362,5.041814,1.696679,0.06592602,4.012636
26.94900287,5.056464,1.699121,0.07477719,4.022708
26.94966955,5.051276,1.695153,0.06760469,4.021792
26.95033622,5.056159,1.706141,0.07981321,4.034611
26.9510029,5.062569,1.707362,0.08515444,4.038274
26.95166957,5.077219,1.718044,0.09308998,4.047125
26.95233625,5.077829,1.720181,0.09415822,4.037969
26.95300292,5.079355,1.723233,0.0959895,4.037358
26.9536696,5.069894,1.714992,0.08500183,4.035832
26.95433627,5.043035,1.689965,0.06348431,4.01874
26.95500295,5.052191,1.698511,0.07172506,4.025149
26.95566962,5.04334,1.691185,0.06607862,4.015688
26.9563363,5.043951,1.693017,0.06852032,4.019656
26.95700297,5.044866,1.691491,0.06852032,4.022098
26.95766965,5.030827,1.672567,0.05417531,4.002869
26.95833632,5.017397,1.660969,0.03799902,3.995849
26.959003,5.054023,1.700647,0.07370895,4.033085
26.95966967,5.058906,1.702783,0.07752411,4.031254
26.96033634,5.045476,1.686302,0.06256867,4.012636
26.96100302,5.059211,1.702783,0.08042364,4.030033
26.96166969,5.056464,1.702173,0.07874496,4.028507
26.96233637,5.068673,1.711635,0.08774875,4.038884
26.96300304,5.067452,1.711635,0.08591747,4.037053
26.96366972,5.075998,1.715297,0.08790135,4.040715
26.96433639,5.07203,1.709498,0.08561225,4.035527
26.96500307,5.068062,1.714992,0.08835918,4.035832
26.96566974,5.059211,1.710414,0.08347577,4.031559
26.96633642,5.044866,1.692406,0.0656208,4.01813
26.96700309,5.059516,1.707667,0.07843975,4.031864
26.96766977,5.047918,1.69729,0.06867293,4.017214
26.96833644,5.046392,1.693322,0.06546819,4.012941
26.96900312,5.038457,1.682639,0.05570138,4.001953
26.96966979,5.048529,1.696679,0.06943597,4.01172
26.97033647,5.070809,1.712856,0.09232694,4.036137
26.97100314,5.07905,1.71194,0.09339519,4.042547
26.97166982,5.066842,1.703394,0.07981321,4.03278
26.97233649,5.043035,1.682639,0.0586009,4.014467
26.97300317,5.056769,1.693932,0.07096203,4.021487
26.97366984,5.057685,1.695153,0.07080942,4.015688
26.97433652,5.073251,1.708583,0.08561225,4.035832
26.97500319,5.071725,1.716213,0.09034306,4.04682
26.97566987,5.07966,1.727506,0.09629472,4.053535
26.97633654,5.074777,1.718349,0.08820657,4.046209
26.97700322,5.061348,1.701868,0.0749298,4.025149
26.97766989,5.055549,1.701563,0.07386155,4.018435
26.97833657,5.042425,1.695153,0.06333171,4.003479
26.97900324,5.058601,1.704615,0.07874496,4.023929
26.97966992,5.061042,1.700342,0.07996581,4.029727
26.98033659,5.061653,1.700647,0.07828714,4.032475
26.98100327,5.053412,1.693017,0.06714687,4.019656
26.98166994,5.058601,1.696069,0.07096203,4.019961
26.98233662,5.077219,1.717129,0.08988523,4.04102
26.98300329,5.090038,1.731779,0.1019412,4.053229
26.98366997,5.079966,1.722928,0.0912587,4.04102
26.98433664,5.060432,1.698816,0.07386155,4.021487
26.98500332,5.068062,1.706751,0.08561225,4.033695
26.98566999,5.068062,1.704004,0.08301795,4.028202
26.98633667,5.074167,1.709803,0.09003785,4.03339
26.98700334,5.074777,1.707972,0.08958003,4.0398
26.98767002,5.081492,1.712856,0.09080088,4.047125
26.98833669,5.083628,1.716518,0.09141131,4.045293
26.98900337,5.074472,1.717434,0.09034306,4.042242
26.98967004,5.06501,1.709498,0.08393358,4.038884
26.99033672,5.050055,1.692406,0.06729947,4.021182
26.99100339,5.059822,1.701563,0.07660847,4.026981
26.99167007,5.055243,1.702173,0.0726407,4.017214
26.99233674,5.052802,1.700647,0.07157245,4.023013
26.99300342,5.046392,1.689965,0.06531559,4.015078
26.99367009,5.055243,1.694543,0.07203028,4.019961
26.99433677,5.075082,1.715603,0.09110609,4.04041
26.99500344,5.076608,1.724759,0.09705774,4.043767
26.99567012,5.059822,1.711024,0.0842388,4.03278
26.99633679,5.045476,1.693017,0.06714687,4.015993
26.99700347,5.062874,1.711329,0.08271273,4.032169
26.99767014,5.064705,1.715297,0.08454401,4.035832
26.99833682,5.072946,1.722928,0.09263216,4.041936
26.99900349,5.068062,1.716213,0.08927481,4.037358
26.99967017,5.060432,1.715603,0.08469662,4.03278
27.00033684,5.053412,1.701868,0.07874496,4.02576
27.00100352,5.042425,1.682334,0.06501038,4.011415
27.00167019,5.059211,1.694543,0.07828714,4.028202
27.00233687,5.058296,1.702783,0.08072884,4.029117
27.00300354,5.065316,1.717129,0.08988523,4.035832
27.00367022,5.057991,1.712245,0.08225492,4.027591
27.00433689,5.057075,1.703089,0.07508241,4.022708
27.00500357,5.048223,1.687523,0.06134782,4.014467
27.00567024,5.04975,1.689049,0.06439995,4.015078
27.00633692,5.060127,1.704004,0.07981321,4.021792
27.00700359,5.050055,1.695764,0.07172506,4.014162
27.00767027,5.062569,1.706751,0.08149188,4.029422
27.00833694,5.057685,1.706751,0.07752411,4.029422
27.00900362,5.069894,1.716213,0.08545965,4.037053
27.00967029,5.068062,1.711635,0.08317055,4.036137
27.01033697,5.072335,1.714687,0.08759614,4.043462
27.01100364,5.072946,1.71194,0.08912221,4.041936
27.01167032,5.071725,1.712245,0.08927481,4.0398
27.01233699,5.066536,1.711024,0.08576486,4.034611
27.01300367,5.049139,1.692406,0.06760469,4.016909
27.01367034,5.060432,1.70492,0.07645586,4.028202
27.01433702,5.05738,1.697595,0.0727933,4.021182
27.01500369,5.066231,1.702783,0.08072884,4.024539
27.01567037,5.069894,1.702173,0.0819497,4.03278
27.01633704,5.072335,1.704004,0.08286534,4.038274
27.01700372,5.053412,1.690575,0.06852032,4.021792
27.01767039,5.041203,1.677146,0.05478574,4.005616
27.01833707,5.057075,1.696374,0.06989378,4.020571
27.01900374,5.04334,1.689659,0.06302649,4.012025
27.01967042,5.050055,1.696679,0.07462458,4.025455
27.02033709,5.056159,1.6979,0.08072884,4.031864
27.02100377,5.074777,1.716213,0.09629472,4.050177
27.02167044,5.078745,1.719265,0.09492125,4.04682
27.02233712,5.079355,1.722928,0.09461604,4.042242
27.02300379,5.076608,1.723538,0.09324259,4.042547
27.02367047,5.075693,1.720791,0.09080088,4.038274
27.02433714,5.0644,1.707972,0.08271273,4.029727
27.02500382,5.052496,1.695153,0.0724881,4.022708
27.02567049,5.069283,1.713771,0.08835918,4.044683
27.02633717,5.065621,1.718655,0.08866438,4.040105
27.02700384,5.074777,1.725369,0.09583689,4.044378
27.02767052,5.070504,1.714076,0.08622268,4.029422
27.02833719,5.05738,1.697595,0.07050421,4.014162
27.02900387,5.034184,1.672567,0.04883409,3.998291
27.02967054,5.024722,1.660054,0.03525211,3.987303
27.03033722,5.058296,1.701257,0.07355634,4.023623
27.03100389,5.060127,1.707362,0.07996581,4.031254
27.03167057,5.0644,1.713161,0.0868331,4.040105
27.03233724,5.068673,1.711635,0.08530705,4.038579
27.03300392,5.074167,1.716823,0.08927481,4.047735
27.03367059,5.07142,1.715297,0.09141131,4.048956
27.03433727,5.079966,1.723843,0.09797338,4.048651
27.03500394,5.070809,1.717129,0.09217434,4.040105
27.03567062,5.043035,1.694238,0.070199,4.015688
27.03633729,5.054938,1.70431,0.08088145,4.023318
27.03700397,5.054633,1.699731,0.07843975,4.026676
