Zeit,Kanal A,Kanal B,Kanal C,Kanal D
35.51910979,14.21865,14.22537,0.2256745,0.09565376
35.51977647,14.23269,14.23147,0.2331828,0.1037114
35.52044314,14.2156,14.21926,0.2310463,0.1021243
35.52110982,14.17837,14.18569,0.2129776,0.08552069
35.52177649,14.15334,14.05323,0.1902698,0.06385057
35.52244317,14.19729,11.06031,0.1936271,0.06781834
35.52310984,14.21804,3.45257,0.2179832,0.09339519
35.52377652,14.22049,0.4157001,0.226346,0.103101
35.52444319,14.21865,0.3003296,0.2253083,0.1024295
35.52510987,14.20767,0.2948358,0.2154804,0.0937004
35.52577654,14.17959,0.2820168,0.2057746,0.08545965
35.52644322,14.19057,0.2820168,0.2126724,0.09449396
35.52710989,14.21011,0.2997192,0.2273837,0.1092663
35.52777657,14.20339,0.3125381,0.2322671,0.1140886
35.52844324,14.1979,0.305213,0.2228666,0.1045049
35.52910992,14.1747,0.2930045,0.2085215,0.09095348
35.52977659,14.15883,0.2862898,0.2046148,0.08845074
35.53044327,14.1686,0.3076547,0.2267122,0.1112196
35.53110994,14.20339,0.3143694,0.232145,0.1181174
35.53177662,14.22232,0.3119277,0.2276279,0.1137224
35.53244329,14.21194,0.3039922,0.216396,0.1024295
35.53310997,14.15883,0.2795751,0.1923453,0.0792333
35.53377664,14.09474,0.2637041,0.1724454,0.06067635
35.53444332,14.07948,0.2740813,0.1766573,0.06592602
35.53510999,14.11244,0.2905628,0.1929557,0.08185814
35.53577667,14.17898,0.3064339,0.212062,0.101697
35.53644334,14.21194,0.3033817,0.2079111,0.09931632
35.53711002,14.17104,0.2795751,0.1874619,0.07972164
35.53777669,14.13564,0.2716396,0.179038,0.07135881
35.53844337,14.19302,0.3015505,0.2069955,0.1005372
35.53911004,14.23697,0.3174216,0.2274448,0.1215358
35.53977672,14.22903,0.3119277,0.2238432,0.1179343
35.54044339,14.19607,0.2972775,0.2118789,0.1059089
35.54111007,14.17043,0.2795751,0.1914296,0.08539861
35.54177674,14.16616,0.2783543,0.190514,0.08497131
35.54244342,14.19302,0.2991088,0.2074838,0.1033451
35.54311009,14.21865,0.3076547,0.2162129,0.1123184
35.54377677,14.21194,0.3155903,0.2161519,0.1119521
35.54444344,14.20095,0.3064339,0.1997314,0.09608106
35.54511012,14.18325,0.2899524,0.1827005,0.07990477
35.54577679,14.19302,0.2948358,0.1923453,0.08985472
35.54644347,14.19607,0.2972775,0.196313,0.09406666
35.54711014,14.13747,0.2887315,0.1845318,0.08289586
35.54777682,14.10634,0.2838481,0.1780002,0.07660847
35.54844349,14.14907,0.2820168,0.1792821,0.07819558
35.54911017,14.16494,0.2704188,0.173361,0.07319009
35.54977684,14.19973,0.2960566,0.1975949,0.09809547
35.55044352,14.21438,0.3088756,0.2119399,0.1118911
35.55111019,14.21621,0.3003296,0.2041875,0.103162
35.55177687,14.18386,0.2887315,0.1900867,0.08881699
35.55244354,14.16555,0.285069,0.1828226,0.08204126
35.55311022,14.1918,0.3003296,0.1969845,0.09748504
35.55377689,14.2156,0.318032,0.2137102,0.1143328
35.55444357,14.22659,0.3229154,0.2165792,0.1161641
35.55511024,14.21316,0.3125381,0.2072397,0.1071298
35.55577692,14.1802,0.285069,0.1889879,0.08967159
35.55644359,14.14723,0.2789647,0.1822732,0.08350629
35.55711027,14.17531,0.3039922,0.2041265,0.1060921
35.55777694,14.23025,0.318032,0.2170675,0.1190941
35.55844362,14.24734,0.3113173,0.210597,0.1125015
35.55911029,14.21865,0.2923941,0.1929557,0.09583689
35.55977697,14.11732,0.2612624,0.164693,0.06769625
35.56044364,14.02637,0.2472226,0.1461971,0.04895617
35.56111032,14.06055,0.2582102,0.1625565,0.06623123
35.56177699,14.17104,0.2881211,0.1938103,0.09797338
35.56244367,14.23819,0.309486,0.2057136,0.1107313
35.56311034,14.22964,0.3931144,0.1960689,0.1006593
35.56377702,14.20767,2.852521,0.1758637,0.07978269
35.56444369,14.22842,9.599561,0.1715908,0.07581492
35.56511037,14.2333,13.52948,0.1941765,0.09846172
35.56577704,14.23758,14.22171,0.2050421,0.1090221
35.56644372,14.24612,14.24857,0.2080332,0.1123794
35.56711039,14.23819,14.23575,0.2004639,0.1050543
35.56777707,14.20584,14.19912,0.1895983,0.09467708
35.56844374,14.19607,14.19363,0.1925894,0.09846172
35.56911042,14.23453,14.23392,0.2023562,0.107496
35.56977709,14.23941,14.23941,0.2058967,0.1109755
35.57044377,14.23086,14.2333,0.2023562,0.1082285
35.57111044,14.22476,14.2333,0.1878891,0.09266268
35.57177711,14.20584,14.21438,0.17623,0.0800879
35.57244379,14.19546,14.1979,0.1793432,0.08411671
35.57311046,14.16372,14.16372,0.1746429,0.08069833
35.57377714,14.16127,14.16372,0.1715297,0.07795141
35.57444381,14.20828,14.21438,0.1814797,0.08875595
35.57511049,14.21072,14.2156,0.1735441,0.08039311
35.57577716,14.20034,14.20706,0.1695153,0.07544866
35.57644384,14.23697,14.23941,0.1942376,0.1000488
35.57711051,14.26932,14.27176,0.206263,0.1123184
35.57777719,14.25284,14.2565,0.2068124,0.1135392
35.57844386,14.23575,14.23392,0.1957636,0.1024295
35.57911054,14.18996,14.19851,0.1745819,0.08075937
35.57977721,14.15273,14.16799,0.1674399,0.07373947
35.58044389,14.21194,14.21865,0.1985106,0.104566
35.58111056,14.25406,14.25833,0.2107801,0.1168966
35.58177724,14.25772,14.2565,0.2051032,0.1115859
35.58244391,14.24918,14.25284,0.1886217,0.09461604
35.58311059,14.24551,14.2449,0.1743987,0.08014894
35.58377726,14.25284,14.24673,0.1936271,0.09913319
35.58444394,14.25101,14.24612,0.1990599,0.1044439
35.58511061,14.23514,14.22842,0.19204,0.09766817
35.58577729,14.18874,14.1802,0.180503,0.08484922
35.58644396,14.15456,14.14113,0.1675009,0.07123672
35.58711064,14.17715,14.17165,0.1720181,0.07514345
35.58777731,14.1979,14.19485,0.1878281,0.09180808
35.58844399,14.24918,14.23941,0.1979612,0.1022464
35.58911066,14.26688,14.25711,0.2027225,0.1063973
35.58977734,14.25406,14.25101,0.2033329,0.1065193
35.59044401,14.23147,14.23392,0.2002808,0.1020632
35.59111069,14.20156,14.20522,0.1908192,0.09138078
35.59177736,14.22232,14.2211,0.203455,0.1059089
35.59244404,14.24185,14.24612,0.2093151,0.1125015
35.59311071,14.24979,14.25528,0.2046759,0.1072519
35.59377739,14.23697,14.24612,0.2015016,0.1034672
35.59444406,14.21438,14.22537,0.1914296,0.09193017
35.59511074,14.20156,14.21255,0.1807472,0.07947747
35.59577741,14.22171,14.22842,0.1958857,0.09504334
35.59644409,14.2565,14.25223,0.2090709,0.1085948
35.59711076,14.25223,14.24918,0.204798,0.1051154
35.59777744,14.21255,14.21255,0.1906971,0.09052619
35.59844411,14.14907,14.15151,0.1629227,0.06201929
35.59911079,14.08436,14.09291,0.1448541,0.04395068
35.59977746,14.13014,14.13869,0.1722012,0.07074838
35.60044414,14.2272,14.23453,0.2092541,0.1070687
35.60111081,14.25162,14.26383,0.2087047,0.1062752
35.60177749,14.24368,14.24612,0.1906361,0.08790135
35.60244416,14.20278,14.19851,0.1756806,0.07245757
35.60311084,14.19912,14.20278,0.1837382,0.08069833
35.60377751,14.23208,14.23636,0.2085215,0.1054816
35.60444419,14.25467,14.26077,0.2147479,0.1118301
35.60511086,14.24429,14.24673,0.204859,0.1015139
35.60577754,14.20156,14.19851,0.1886827,0.08527652
35.60644421,14.18081,14.17898,0.1806251,0.07776828
35.60711089,14.19729,14.20767,0.1999756,0.09748504
35.60777756,14.22415,14.22598,0.2130997,0.1106702
35.60844424,14.25162,14.2449,0.2133439,0.1109755
35.60911091,14.24429,14.24063,0.2007081,0.09803443
35.60977759,14.21194,14.20828,0.1809303,0.07746307
35.61044426,14.15944,14.15517,0.1731168,0.06964961
35.61111094,14.16005,14.16677,0.180564,0.07801245
35.61177761,14.1454,14.15639,0.1775119,0.07581492
35.61244429,14.13991,14.14601,0.1756196,0.07447198
35.61311096,14.20339,14.19729,0.1846539,0.08393358
35.61377764,14.204,14.19973,0.1818459,0.0805152
35.61444431,14.21194,14.21926,0.1903308,0.08863387
35.61511099,14.22964,14.2272,0.1975949,0.0969967
35.61577766,14.23025,14.22476,0.1955805,0.09589794
35.61644434,14.22171,14.21194,0.1894152,0.0908314
35.61711101,14.18691,14.17776,0.1837382,0.08417775
35.61777769,14.16677,14.16616,0.1864241,0.08503235
35.61844436,14.18691,14.18996,0.1992431,0.09821755
35.61911104,14.22354,14.21682,0.2021731,0.1027347
35.61977771,14.21865,14.21438,0.2007691,0.101758
35.62044439,14.18142,14.19118,0.1971676,0.09797338
35.62111106,14.17104,14.17776,0.1808693,0.08118667
35.62177774,14.17043,14.05933,0.1694543,0.070199
35.62244441,14.2095,11.06825,0.1763521,0.07734098
35.62311109,14.20217,3.46783,0.1942376,0.09559272
35.62377776,14.17959,0.4242461,0.1949701,0.09724087
35.62444444,14.12648,0.2856794,0.1739714,0.07673056
35.62511111,14.0807,0.2588207,0.1522403,0.05408375
35.62577779,14.13747,0.2600415,0.1541936,0.05524356
35.62644446,14.16738,0.2960566,0.1866683,0.08875595
35.62711114,14.18508,0.3088756,0.203455,0.1052375
35.62777781,14.19118,0.3003296,0.2029056,0.104627
35.62844449,14.17409,0.2881211,0.1936271,0.09492125
35.62911116,14.14601,0.2740813,0.1764742,0.07715786
35.62977784,14.10267,0.2691979,0.1703089,0.07087047
35.63044451,14.11671,0.2899524,0.1922232,0.09363936
35.63111119,14.157,0.3027713,0.2054694,0.1065804
35.63177786,14.16433,0.309486,0.2074228,0.1084117
35.63244454,14.15944,0.3088756,0.196313,0.0978513
35.63311121,14.11793,0.2923941,0.1767184,0.07660847
35.63377789,14.0923,0.276523,0.1698816,0.06964961
35.63444456,14.14052,0.2936149,0.1925284,0.09302893
35.63511124,14.1686,0.2954462,0.1990599,0.09888902
35.63577791,14.17226,0.2948358,0.1993041,0.09779026
35.63644459,14.15273,0.2826273,0.190514,0.08784031
35.63711126,14.09596,0.2637041,0.1695153,0.06733
35.63777794,14.04102,0.2624832,0.1670126,0.0651935
35.63844461,14.05933,0.2728605,0.1742766,0.07325113
35.63911129,14.14662,0.289342,0.1900867,0.08875595
35.63977796,14.15761,0.2905628,0.1942986,0.09235746
35.64044464,14.14479,0.280796,0.1881333,0.08631425
35.64111131,14.12831,0.2716396,0.1789159,0.07666951
35.64177799,14.13808,0.2923941,0.1927115,0.09046514
35.64244466,14.17287,0.3064339,0.2065071,0.1044439
35.64311134,14.16494,0.3027713,0.2058967,0.1030399
35.64377801,14.14723,0.2972775,0.196313,0.09302893
35.64444469,14.11793,0.280796,0.1826395,0.07825662
35.64511136,14.10511,0.2679771,0.1789159,0.07398364
35.64577804,14.14357,0.2960566,0.2040044,0.09968258
35.64644471,14.16433,0.3088756,0.2169454,0.1134782
35.64711139,14.16677,0.3027713,0.21487,0.1108534
35.64777806,14.13503,0.2948358,0.2037602,0.09931632
35.64844474,14.11244,0.2740813,0.1811134,0.07532658
35.64911141,14.09779,0.2600415,0.169088,0.06311806
35.64977809,14.10267,0.2777439,0.1883775,0.0842388
35.65044476,14.09779,0.2826273,0.1947259,0.0904041
35.65111144,14.09046,0.2728605,0.1858747,0.08069833
35.65177811,14.11977,0.2691979,0.187706,0.08167501
35.65244479,14.11488,0.2637041,0.1814797,0.07471615
35.65311146,14.10756,0.2740813,0.1871566,0.08088145
35.65377814,14.15273,0.2905628,0.2038823,0.09760713
35.65444481,14.17348,0.3039922,0.2150531,0.1076792
35.65511149,14.17409,0.2997192,0.213527,0.104566
35.65577816,14.14113,0.2862898,0.2008912,0.09131974
35.65644484,14.11122,0.280796,0.194787,0.08521548
35.65711151,14.12282,0.3015505,0.2141985,0.1047491
35.65777819,14.12343,0.3113173,0.2257356,0.1165303
35.65844486,14.13564,0.3119277,0.2253083,0.1162251
35.65911154,14.13503,0.309486,0.2218288,0.1114638
35.65977821,14.10328,0.3003296,0.2102918,0.0987059
35.66044489,14.08131,0.2936149,0.2015627,0.08967159
35.66111156,14.12099,0.2948358,0.2132829,0.1011476
35.66177824,14.14723,0.2856794,0.2110853,0.0982786
35.66244491,14.11854,0.2673666,0.1931998,0.07984373
35.66311159,14.06483,0.3168111,0.1788548,0.06482725
35.66377826,13.99829,2.038823,0.1591381,0.04443902
35.66444494,14.00684,7.623001,0.1560859,0.04095959
35.66511161,14.14418,12.73288,0.1997314,0.08515444
35.66577829,14.20339,14.14846,0.2187157,0.1039556
35.66644496,14.18752,14.19057,0.2099255,0.09388353
35.66711164,14.1509,14.15944,0.1950311,0.07813454
35.66777831,14.12831,14.13381,0.1972897,0.07947747
35.66844499,14.16799,14.1747,0.2210353,0.1023685
35.66911166,14.20461,14.21011,0.2314736,0.1123794
35.66977834,14.20828,14.21438,0.2315957,0.1118301
35.67044501,14.18996,14.19241,0.2261629,0.106031
35.67111169,14.16494,14.16188,0.2042486,0.08326212
35.67177836,14.1509,14.14174,0.1936271,0.07074838
35.67244504,14.17898,14.17226,0.2195702,0.09650836
35.67311171,14.21194,14.21499,0.2380662,0.1157978
35.67377839,14.21072,14.21072,0.2403858,0.1176291
35.67444506,14.18935,14.18508,0.2297644,0.1065804
35.67511174,14.14052,14.14174,0.2078501,0.08271273
35.67577841,14.06544,14.06361,0.1877671,0.06092052
35.67644509,14.05018,14.05628,0.1942376,0.06855085
35.67711176,14.07215,14.0807,0.2107191,0.08582591
35.67777844,14.15029,14.15273,0.2337321,0.1082285
35.67844511,14.19241,14.19241,0.2317177,0.1041387
35.67911179,14.157,14.15639,0.2096203,0.08100354
35.67977846,14.1393,14.14113,0.2008302,0.07172506
35.68044514,14.17348,14.17715,0.2280552,0.09919424
35.68111181,14.20767,14.20339,0.2387987,0.1098767
35.68177849,14.21988,14.21438,0.2370895,0.1080454
35.68244516,14.21316,14.20584,0.2325723,0.1021853
35.68311184,14.18203,14.18386,0.2159687,0.08411671
35.68377851,14.14968,14.16188,0.209193,0.07709681
35.68444519,14.19668,14.19912,0.2374557,0.1066414
35.68511186,14.2095,14.20522,0.2513735,0.1200708
35.68577854,14.18142,14.18264,0.2474057,0.1156757
35.68644521,14.17898,14.17653,0.2360518,0.1041997
35.68711189,14.15456,14.15517,0.2213405,0.08893908
35.68777856,14.15822,14.15639,0.2254914,0.09174704
35.68844524,14.19729,14.20095,0.2398974,0.1054816
35.68911191,14.17409,14.17653,0.2308021,0.09571481
35.68977859,14.14785,14.14846,0.2217678,0.08631425
35.69044526,14.16188,14.16188,0.2273837,0.09174704
35.69111194,14.18691,14.1863,0.2256135,0.08930533
35.69177861,14.22842,14.22537,0.2497253,0.1135392
35.69244529,14.27298,14.26627,0.260713,0.124649
35.69311196,14.2797,14.2742,0.2554023,0.1178122
35.69377864,14.24429,14.23758,0.2491149,0.1095715
35.69444531,14.19912,14.19668,0.2295202,0.08887804
35.69511199,14.16311,14.16494,0.2201807,0.07843975
35.69577866,14.20645,14.21255,0.2474667,0.1054206
35.69644534,14.25345,14.25772,0.2681602,0.1249542
35.69711201,14.25101,14.25467,0.267916,0.1234892
35.69777869,14.22903,14.22232,0.2559516,0.1109755
35.69844536,14.18386,14.17715,0.2333048,0.08704676
35.69911204,14.15639,14.1625,0.2226834,0.07453302
35.69977871,14.21194,14.21804,0.2502137,0.1007203
35.70044539,14.25772,14.25101,0.2706629,0.1195825
35.70111206,14.26749,14.25833,0.2670004,0.1128678
35.70177874,14.19485,14.1918,0.2463069,0.08851178
35.70244541,14.10939,14.10878,0.227872,0.06678061
35.70311209,14.10328,14.10328,0.2427054,0.07801245
35.70377876,14.20034,14.20278,0.2754242,0.1053595
35.70444544,14.25162,14.26016,0.2895251,0.1140276
35.70511211,14.2565,14.26505,0.2944085,0.1132951
35.70577879,14.25406,14.25406,0.2900134,0.1032841
35.70644546,14.2272,14.22293,0.2871444,0.09516542
35.70711214,14.22232,14.22598,0.3083872,0.1116469
35.70777881,14.2388,14.24063,0.3212062,0.1208644
35.70844549,14.24246,14.24246,0.3226712,0.1185447
35.70911216,14.24368,14.24307,0.3199243,0.1121353
35.70977884,14.23147,14.22842,0.316628,0.1041997
35.71044551,14.20034,14.19302,0.3057014,0.08893908
35.71111219,14.18264,14.17959,0.300879,0.07990477
35.71177886,14.22354,14.22049,0.3302405,0.1054206
35.71244554,14.27298,14.26871,0.3415944,0.1128067
35.71311221,14.28214,14.28336,0.3340862,0.1015749
35.71377889,14.25101,14.24368,0.3324381,0.094555
35.71444556,14.19607,14.18386,0.3214504,0.07752411
35.71511224,14.13564,14.12587,0.3085093,0.05994384
35.71577891,14.18874,14.18081,0.3319497,0.07892809
35.71644559,14.30717,14.29679,0.3620437,0.1034062
35.71711226,14.28397,14.28763,0.3742522,0.1083506
35.71777894,14.21804,14.22659,0.3700403,0.09815651
35.71844561,14.19668,14.19912,0.36534,0.08851178
35.71911229,14.23392,14.23147,0.3880478,0.1063973
35.71977896,14.26016,14.25345,0.4099621,0.1214137
35.72044564,14.26688,14.26383,0.4191185,0.1253815
35.72111231,14.25589,14.25284,0.4133805,0.1137834
35.72177899,14.2388,14.11977,0.3970211,0.09156391
35.72244566,14.22598,11.09449,0.3884751,0.0776462
35.72311234,14.204,3.46722,0.4131364,0.09705774
35.72377901,14.23086,0.4272982,0.4357221,0.1144549
35.72444569,14.24307,0.309486,0.4437798,0.1169576
35.72511236,14.22537,0.2997192,0.4392626,0.1065193
35.72577904,14.19241,0.2862898,0.4229032,0.08503235
35.72644571,14.1686,0.280796,0.4164327,0.07508241
35.72711239,14.1918,0.2960566,0.4388353,0.09424978
35.72777906,14.17348,0.2905628,0.4481138,0.09956049
35.72844574,14.13686,0.2771334,0.4395068,0.08576486
35.72911241,14.1161,0.2728605,0.4360884,0.07685264
35.72977909,14.14113,0.2753022,0.442681,0.07746307
35.73044576,14.15517,0.276523,0.4465877,0.07612013
35.73111244,14.1918,0.305213,0.4714931,0.09669149
35.73177911,14.21743,0.3113173,0.4837016,0.1048712
35.73244579,14.21377,0.3082651,0.4898669,0.1066414
35.73311246,14.20217,0.3107069,0.4872421,0.09980466
35.73377914,14.19363,0.3064339,0.4875473,0.09669149
35.73444581,14.19363,0.3198633,0.5114149,0.1172628
35.73511249,14.204,0.3186424,0.5147723,0.1178733
35.73577916,14.18935,0.2978879,0.4962153,0.09553168
35.73644584,14.14479,0.2600415,0.4653278,0.06043218
35.73711251,14.16982,0.2771334,0.4862044,0.0772189
35.73777919,14.16433,0.2789647,0.4988402,0.08588695
35.73844586,14.1802,0.2783543,0.507203,0.09034306
35.73911254,14.22232,0.2984983,0.5277134,0.1075571
35.73977921,14.21499,0.2997192,0.5319863,0.1081065
35.74044589,14.17165,0.2826273,0.5212428,0.09357832
35.74111256,14.09169,0.2539372,0.4938957,0.0603101
35.74177924,14.06727,0.2447809,0.4901721,0.048712
35.74244591,14.17043,0.2844585,0.5350995,0.08741301
35.74311259,14.23819,0.3058234,0.5604932,0.1073129
35.74377926,14.23025,0.3027713,0.5665364,0.1068856
35.74444594,14.21316,0.2948358,0.5623245,0.09589794
35.74511261,14.17653,0.2746917,0.5482237,0.07612013
35.74577929,14.13197,0.2630937,0.5445001,0.06855085
35.74644596,14.18447,0.2923941,0.578806,0.1000488
35.74711264,14.22964,0.3174216,0.6016359,0.1194604
35.74777931,14.22354,0.3204737,0.6038334,0.1180564
35.74844599,14.20767,0.309486,0.591686,0.103101
35.74911266,14.18142,0.3015505,0.5865584,0.09424978
35.74977934,14.18691,0.3131486,0.6069466,0.1106702
35.75044601,14.1918,0.3143694,0.6164082,0.1167745
35.75111269,14.21377,0.3119277,0.6148211,0.1133561
35.75177936,14.23269,0.3088756,0.6093273,0.1055427
35.75244604,14.21255,0.2948358,0.5978513,0.09180808
35.75311271,14.16799,0.2783543,0.5869857,0.07813454
35.75377939,14.10939,0.2777439,0.5926627,0.08130875
35.75444606,14.07948,0.2704188,0.588878,0.07532658
35.75511274,14.09718,0.2704188,0.5884507,0.07270174
35.75577941,14.16433,0.2826273,0.6035893,0.08478818
35.75644609,14.18813,0.2777439,0.6015749,0.08020999
35.75711276,14.1509,0.2679771,0.5979123,0.07355634
35.75777944,14.17104,0.2936149,0.6222073,0.09492125
35.75844611,14.19729,0.3021609,0.6330118,0.1038335
35.75911279,14.18569,0.2972775,0.6308143,0.09919424
35.75977946,14.16311,0.2856794,0.6258699,0.09095348
35.76044614,14.13747,0.2759126,0.6258699,0.08820657
35.76111281,14.16188,0.2887315,0.6354535,0.09602002
35.76177949,14.19363,0.3064339,0.649066,0.1065193
35.76244616,14.20156,0.3064339,0.6544378,0.108839
35.76311284,14.19118,0.3320718,0.65047,0.1020022
35.76377951,14.16127,1.422903,0.6411915,0.0899768
35.76444619,14.15334,5.994384,0.6375901,0.08283482
35.76511286,14.18874,12.06995,0.6530948,0.0965694
35.76577954,14.2095,14.13381,0.6579172,0.09931632
35.76644621,14.1918,14.19546,0.6508973,0.08869491
35.76711289,14.12587,14.12404,0.6385667,0.07190819
35.76777956,14.08985,14.09107,0.6294714,0.05908924
35.76844624,14.13503,14.1277,0.6372238,0.06446099
35.76911291,14.17653,14.16738,0.6544378,0.0776462
35.76977959,14.20767,14.2095,0.6770235,0.09663045
35.77044626,14.21926,14.22964,0.690514,0.1069466
35.77111293,14.22598,14.22964,0.6858747,0.09833964
35.77177961,14.1802,14.19057,0.674826,0.08356733
35.77244628,14.15334,14.15578,0.669149,0.07477719
35.77311296,14.17287,14.1686,0.6887437,0.09223538
35.77377963,14.18752,14.18813,0.7002808,0.1007203
35.77444631,14.21377,14.20889,0.7066292,0.1034062
35.77511298,14.20339,14.20095,0.7073617,0.1007203
35.77577966,14.1686,14.17348,0.6927115,0.08417775
35.77644633,14.13808,14.15334,0.6841655,0.07282383
35.77711301,14.16738,14.17592,0.7032719,0.08906116
35.77777968,14.20645,14.20217,0.7148089,0.09858381
35.77844636,14.20339,14.1979,0.7112684,0.09266268
35.77911303,14.16799,14.16127,0.6992431,0.07734098
35.77977971,14.08131,14.07581,0.6779392,0.05188622
35.78044638,14.04346,14.0337,0.6756196,0.0449884
35.78111306,14.15334,14.14174,0.7180442,0.08442193
35.78177973,14.19973,14.19546,0.7382493,0.1023685
35.78244641,14.18752,14.1979,0.7339763,0.09522647
35.78311308,14.16494,14.17226,0.7199365,0.07770724
35.78377976,14.15822,14.16738,0.719143,0.07496032
35.78444643,14.19302,14.19912,0.7452081,0.09937736
35.78511311,14.20645,14.20217,0.7583323,0.1101209
35.78577978,14.20584,14.20034,0.7563179,0.1066414
35.78644646,14.18935,14.18264,0.7472225,0.09644732
35.78711313,14.15456,14.14907,0.7331217,0.07947747
35.78777981,14.12282,14.11793,0.7297033,0.07312904
35.78844648,14.16677,14.16799,0.7527775,0.09424978
35.78911316,14.21926,14.21255,0.7668782,0.1065804
35.78977983,14.21438,14.20217,0.7663899,0.1049322
35.79044651,14.19851,14.19118,0.7541814,0.09186912
35.79111318,14.17104,14.17165,0.7417898,0.07752411
35.79177986,14.15883,14.15944,0.7460628,0.07953852
35.79244653,14.13503,14.1454,0.7467952,0.07789037
35.79311321,14.09413,14.0984,0.7440484,0.07251862
35.79377988,14.10084,14.10023,0.7445977,0.07032108
35.79444656,14.16127,14.16127,0.7528385,0.0763643
35.79511323,14.16188,14.16188,0.7530826,0.07361738
35.79577991,14.17776,14.17531,0.7699304,0.08771823
35.79644658,14.19485,14.18813,0.7820168,0.09833964
35.79711326,14.20339,14.20034,0.7903186,0.1039556
35.79777993,14.19546,14.19485,0.7930655,0.1041997
35.79844661,14.1802,14.17715,0.7795141,0.08991576
35.79911328,14.15944,14.15029,0.7698693,0.07837871
35.79977996,14.16982,14.16066,0.7905018,0.09669149
35.80044663,14.19912,14.19302,0.8143084,0.1195214
35.80111331,14.21194,14.20278,0.8261507,0.1299597
35.80177998,14.19241,14.18569,0.8049078,0.1061531
35.80244666,14.16005,14.16616,0.7867171,0.08619216
35.80311333,14.1454,14.15395,0.7798193,0.07831766
35.80378001,14.18996,14.19241,0.7960566,0.09382249
35.80444668,14.20156,14.204,0.8031986,0.09943841
35.80511336,14.15822,14.16433,0.7919058,0.08661946
35.80578003,14.08558,14.08802,0.770785,0.06446099
35.80644671,14.05079,14.04774,0.7557685,0.04804053
35.80711338,14.11366,14.10939,0.7733488,0.06293493
35.80778006,14.17715,14.18081,0.8114394,0.09888902
35.80844673,14.21194,14.21377,0.8233427,0.1087779
35.80911341,14.20522,14.20522,0.8174826,0.1005372
35.80978008,14.16433,14.16433,0.8055183,0.08619216
35.81044676,14.1277,14.13564,0.8005738,0.07886705
35.81111343,14.15029,14.17226,0.8188866,0.09614211
35.81178011,14.21072,14.22415,0.8348187,0.1125626
35.81244678,14.21926,14.22171,0.8355512,0.1109755
35.81311346,14.18996,14.18935,0.8251129,0.09858381
35.81378013,14.14601,14.1454,0.8068612,0.08002686
35.81444681,14.11854,14.11732,0.7992919,0.07050421
35.81511348,14.1625,14.15944,0.8217556,0.09223538
35.81578016,14.19363,14.18447,0.8375046,0.1069466
35.81644683,14.22049,14.21072,0.8370162,0.1054816
35.81711351,14.19118,14.18813,0.8219997,0.08851178
35.81778018,14.11122,14.11061,0.8019167,0.06635331
35.81844686,14.09657,14.0984,0.8036259,0.06610914
35.81911353,14.12343,14.12953,0.8196191,0.07984373
35.81978021,14.21072,14.21316,0.8453791,0.1038945
35.82044688,14.20339,14.20278,0.8526431,0.1076792
35.82111356,14.18386,14.18386,0.8408009,0.09211329
35.82178023,14.18996,14.0752,0.8290197,0.07807349
35.82244691,14.21743,11.0774,0.8431816,0.09223538
35.82311358,14.19485,3.461726,0.8580759,0.1058479
35.82378026,14.15822,0.4181418,0.861067,0.1063362
35.82444693,14.13625,0.2948358,0.8528262,0.09577585
35.82511361,14.11671,0.2746917,0.839519,0.08204126
35.82578028,14.0984,0.2679771,0.8371383,0.0796606
35.82644696,14.13686,0.3027713,0.8603956,0.103162
35.82711363,14.15578,0.313759,0.8719326,0.1133561
35.82778031,14.14662,0.3064339,0.8686363,0.1102429
35.82844698,14.14785,0.2905628,0.8547796,0.09479917
35.82911366,14.12282,0.2746917,0.8345745,0.07288487
35.82978033,14.10878,0.276523,0.8334147,0.07129776
35.83044701,14.13625,0.3064339,0.8627152,0.1012086
35.83111368,14.12892,0.2954462,0.8605176,0.0987059
35.83178036,14.07093,0.2740813,0.8414113,0.07984373
35.83244703,14.03614,0.2612624,0.8271273,0.06501038
35.83311371,14.08009,0.2649249,0.830973,0.0684898
35.83378038,14.11427,0.2795751,0.8465389,0.08283482
35.83444706,14.15822,0.2972775,0.8666219,0.1020632
35.83511373,14.17776,0.3039922,0.8777927,0.1128678
35.83578041,14.14907,0.2930045,0.8729093,0.1064583
35.83644708,14.12343,0.2832377,0.8565499,0.08948846
35.83711376,14.09352,0.2783543,0.8492247,0.08100354
35.83778043,14.11488,0.2948358,0.8692467,0.1008424
35.83844711,14.14418,0.3088756,0.8777927,0.1098767
35.83911378,14.15578,0.3119277,0.8796239,0.1109755
35.83978046,14.16372,0.3064339,0.8776706,0.1081675
35.84044713,14.1277,0.2862898,0.8650348,0.0949823
35.84111381,14.10695,0.2740813,0.8526431,0.08204126
35.84178048,14.13808,0.2960566,0.8707117,0.1001099
35.84244716,14.16982,0.3021609,0.8778538,0.1067025
35.84311383,14.16433,0.2948358,0.8718715,0.1001709
35.84378051,14.1216,0.2789647,0.8594189,0.08552069
35.84444718,14.05872,0.2575998,0.8333536,0.05908924
35.84511386,14.02515,0.2447809,0.8241363,0.04962764
35.84578053,14.11183,0.2753022,0.8621658,0.08759614
35.84644721,14.1625,0.289342,0.8750458,0.1001709
35.84711388,14.1454,0.2753022,0.8645464,0.08851178
35.84778056,14.14113,0.27225,0.8635697,0.08552069
