Zeit,Kanal E,Kanal F,Kanal G,Kanal H
10.14145986,5.059516,1.749939,0.07523501,4.028202
10.14212653,5.051276,1.745361,0.07096203,4.023318
10.14279321,5.067452,1.767489,0.09400561,4.041936
10.14345988,5.088511,1.792211,0.1199487,4.065438
10.14412656,5.104383,1.801062,0.1298681,4.079172
10.14479323,5.104993,1.799841,0.1277317,4.080088
10.14545991,5.083933,1.784733,0.1120132,4.063301
10.14612658,5.055854,1.762605,0.08973263,4.038274
10.14679326,5.034489,1.742309,0.06897815,4.013856
10.14745993,5.048529,1.74826,0.07386155,4.023623
10.14812661,5.088511,1.78336,0.1088084,4.06208
10.14879328,5.081492,1.77985,0.103162,4.05506
10.14945996,5.08668,1.781834,0.1063667,4.060249
10.15012663,5.098584,1.7916,0.1188805,4.070931
10.15079331,5.100415,1.795568,0.1245269,4.070931
10.15145998,5.099804,1.800146,0.1278843,4.074594
10.15212666,5.102246,1.803199,0.1297155,4.082224
10.15279333,5.096753,1.799689,0.1246795,4.073984
10.15346001,5.079966,1.78336,0.1085032,4.056586
10.15412668,5.054328,1.755585,0.08286534,4.027896
10.15479336,5.063484,1.763216,0.0912587,4.034001
10.15546003,5.086375,1.787022,0.1126236,4.058723
10.15612671,5.075693,1.77634,0.1007203,4.04682
10.15679338,5.067757,1.766268,0.09110609,4.034916
10.15746006,5.076303,1.774966,0.1001099,4.047125
10.15812673,5.096447,1.798926,0.1223904,4.070016
10.15879341,5.085765,1.787328,0.111708,4.060554
10.15946008,5.046698,1.748108,0.07462458,4.023318
10.16012676,5.043035,1.742461,0.06958857,4.019045
10.16079343,5.064705,1.7623,0.0889696,4.041326
10.16146011,5.084239,1.781681,0.1072824,4.059028
10.16212678,5.098889,1.799078,0.1255952,4.073678
10.16279346,5.105909,1.808387,0.1356672,4.084055
10.16346013,5.107435,1.810524,0.1378037,4.085277
10.16412681,5.108046,1.806098,0.1333781,4.081614
10.16479348,5.090648,1.787633,0.1149127,4.061165
10.16546016,5.034794,1.734373,0.06150043,4.005616
10.16612683,5.012208,1.712245,0.03876206,3.981199
10.16679351,5.046698,1.742919,0.06897815,4.016909
10.16746018,5.078135,1.768862,0.09629472,4.053535
10.16812686,5.106519,1.799841,0.1254426,4.08253
10.16879353,5.108961,1.80503,0.1307838,4.085582
10.16946021,5.106519,1.799994,0.127579,4.081614
10.17012688,5.09309,1.791753,0.1179648,4.0691
10.17079356,5.067147,1.76871,0.09537907,4.045904
10.17146023,5.045476,1.746429,0.07294592,4.020876
10.17212691,5.045476,1.751465,0.07706629,4.024234
10.17279358,5.067147,1.770846,0.09736296,4.047125
10.17346026,5.090343,1.791295,0.1178122,4.074899
10.17412693,5.10011,1.799841,0.1243743,4.084361
10.17479361,5.104077,1.802436,0.1259004,4.087413
10.17546028,5.109266,1.804877,0.1301734,4.084666
10.17612696,5.108961,1.80564,0.1312416,4.081919
10.17679363,5.088511,1.778934,0.1056037,4.053229
10.17746031,5.033573,1.727353,0.05448053,3.996154
10.17812698,5.026248,1.728269,0.05478574,3.998901
10.17879366,5.064705,1.767489,0.09308998,4.04041
10.17946033,5.089122,1.790074,0.1161336,4.064522
10.18012701,5.106519,1.80442,0.1294103,4.080698
10.18079368,5.112929,1.81266,0.1370406,4.091686
10.18146036,5.11415,1.808998,0.1333781,4.086497
10.18212703,5.105604,1.796331,0.1213222,4.070016
10.18279371,5.075082,1.769778,0.09644732,4.042242
10.18346038,5.055854,1.749176,0.07691368,4.021487
10.18412706,5.059822,1.756654,0.08530705,4.028812
10.18479373,5.078745,1.781071,0.1088084,4.05384
10.18546041,5.096142,1.796637,0.1239165,4.073678
10.18612708,5.101331,1.801215,0.1277317,4.08253
10.18679376,5.098584,1.799231,0.1242217,4.07551
10.18746043,5.084239,1.781376,0.1065193,4.055366
10.18812711,5.045782,1.745819,0.07233549,4.022098
10.18879378,5.010683,1.71194,0.03967769,3.983335
10.18946046,5.039067,1.736204,0.06501038,4.010194
10.19012713,5.072335,1.767183,0.09507386,4.042547
10.19079381,5.091869,1.785801,0.1130814,4.06147
10.19146048,5.101331,1.795721,0.1230009,4.066048
10.19212716,5.099804,1.796942,0.1242217,4.065743
10.19279383,5.09309,1.796484,0.1231535,4.067269
10.19346051,5.107435,1.808235,0.1345989,4.084666
10.19412718,5.098279,1.798926,0.1259004,4.079782
10.19479386,5.047308,1.751465,0.07691368,4.027896
10.19546053,5.037541,1.741393,0.07157245,4.01813
10.19612721,5.060127,1.761232,0.09537907,4.04102
10.19679388,5.082713,1.77985,0.1097241,4.056281
10.19746056,5.094921,1.786717,0.1147601,4.06208
10.19812723,5.089733,1.782902,0.1110975,4.060859
10.19879391,5.077829,1.778018,0.1036198,4.05384
10.19946058,5.076914,1.776187,0.1011781,4.056891
10.20012726,5.095837,1.79038,0.1168966,4.071847
10.20079393,5.083323,1.778476,0.1057563,4.05445
10.20146061,5.051886,1.747345,0.07401416,4.019045
10.20212728,5.048834,1.748565,0.07431938,4.019656
10.20279395,5.067147,1.772982,0.09965205,4.045904
10.20346063,5.087291,1.797247,0.1237639,4.07612
10.2041273,5.098889,1.803351,0.1284947,4.084971
10.20479398,5.102857,1.803046,0.1280369,4.082224
10.20546065,5.104688,1.801825,0.1277317,4.079782
10.20612733,5.102246,1.79862,0.1242217,4.075815
10.206794,5.084849,1.782749,0.1094189,4.057197
10.20746068,5.049139,1.748413,0.07569283,4.01813
10.20812735,5.045476,1.746734,0.07386155,4.013246
10.20879403,5.050055,1.750549,0.07691368,4.019961
10.2094607,5.052802,1.753144,0.07859236,4.028202
10.21012738,5.068062,1.766115,0.09202173,4.043767
10.21079405,5.0937,1.793737,0.1193383,4.067879
10.21146073,5.105604,1.801978,0.1278843,4.074289
10.2121274,5.106214,1.80503,0.1301734,4.078562
10.21279408,5.108656,1.808082,0.1330729,4.084055
10.21346075,5.10072,1.797857,0.1239165,4.070016
10.21412743,5.056464,1.755585,0.08057624,4.021487
10.2147941,5.051581,1.749023,0.07386155,4.019351
10.21546078,5.066536,1.764131,0.0912587,4.037358
10.21612745,5.086375,1.779545,0.1077402,4.057807
10.21679413,5.102551,1.796789,0.1230009,4.079477
10.2174608,5.113539,1.806556,0.1326151,4.091686
10.21812748,5.113844,1.807624,0.1333781,4.087718
10.21879415,5.102246,1.7974,0.1246795,4.072762
10.21946083,5.062569,1.761537,0.09095348,4.03339
10.2201275,5.027164,1.728116,0.05738005,3.998596
10.22079418,5.040898,1.745208,0.07294592,4.019961
10.22146085,5.056769,1.76581,0.09232694,4.039495
10.22212753,5.079966,1.785649,0.1114028,4.054145
10.2227942,5.097363,1.800146,0.1262056,4.06849
10.22346088,5.11537,1.809456,0.1356672,4.084666
10.22412755,5.114455,1.804114,0.1316994,4.084055
10.22479423,5.101331,1.797247,0.1228482,4.073678
10.2254609,5.099194,1.799383,0.1243743,4.073984
10.22612758,5.09248,1.793432,0.1194909,4.067879
10.22679425,5.060737,1.763674,0.08988523,4.030949
10.22746093,5.064705,1.76291,0.09110609,4.031254
10.2281276,5.087901,1.781528,0.1100293,4.052313
10.22879428,5.095531,1.790074,0.1190331,4.059333
10.22946095,5.09309,1.785496,0.1127762,4.052313
10.23012763,5.084544,1.778018,0.1030094,4.043767
10.2307943,5.085765,1.780918,0.1060615,4.049872
10.23146098,5.104077,1.797705,0.1243743,4.068795
10.23212765,5.088511,1.78687,0.1141497,4.058723
10.23279433,5.05036,1.754059,0.08133927,4.027591
10.233461,5.052496,1.754822,0.08149188,4.026676
10.23412768,5.069589,1.769473,0.09583689,4.044988
10.23479435,5.087291,1.784275,0.1118606,4.060859
10.23546103,5.10011,1.796484,0.1220852,4.070626
10.2361277,5.108351,1.805793,0.1295629,4.078257
10.23679438,5.113234,1.809761,0.131852,4.080698
10.23746105,5.103162,1.799841,0.1220852,4.072762
10.23812773,5.075082,1.773593,0.09736296,4.042852
10.2387944,5.047308,1.743224,0.06882554,4.012025
10.23946108,5.046698,1.742919,0.070199,4.015383
10.24012775,5.053718,1.756501,0.08149188,4.027591
10.24079443,5.061042,1.765505,0.0889696,4.035222
10.2414611,5.071115,1.772677,0.0984312,4.049567
10.24212778,5.099194,1.795568,0.1214748,4.073678
10.24279445,5.110792,1.805488,0.1295629,4.080088
10.24346113,5.113234,1.80503,0.1309364,4.081309
10.2441278,5.101636,1.796179,0.1226956,4.069711
10.24479448,5.069283,1.768099,0.09308998,4.039495
10.24546115,5.037236,1.739714,0.06409474,4.013856
10.24612783,5.039983,1.742919,0.06882554,4.017824
10.2467945,5.054023,1.76291,0.09537907,4.029727
10.24746118,5.064095,1.785496,0.1237639,4.038274
10.24812785,5.091564,1.795721,0.1265108,4.058418
10.24879453,5.10713,1.799231,0.1269686,4.073678
10.2494612,5.111708,1.80503,0.1313942,4.080698
10.25012788,5.108961,1.804725,0.1307838,4.079782
10.25079455,5.091259,1.78397,0.1101819,4.060249
10.25146123,5.051581,1.742919,0.0703516,4.01813
10.2521279,5.012819,1.711024,0.03662556,3.97601
10.25279458,5.031437,1.735136,0.06012697,3.998596
10.25346125,5.059822,1.765963,0.09186912,4.038274
10.25412793,5.079966,1.785496,0.1104871,4.058723
10.2547946,5.097668,1.798926,0.1233061,4.072457
10.25546128,5.103162,1.801673,0.1254426,4.079477
10.25612795,5.098584,1.799841,0.1226956,4.081004
10.25679463,5.099804,1.800452,0.1254426,4.081004
10.2574613,5.103467,1.796637,0.1242217,4.077646
10.25812798,5.081187,1.778018,0.1036198,4.055366
10.25879465,5.046698,1.745971,0.0703516,4.01813
10.25946133,5.047918,1.747802,0.0727933,4.019045
10.260128,5.062569,1.763216,0.08973263,4.034001
10.26079468,5.073251,1.775729,0.1028568,4.04743
10.26146135,5.07264,1.76993,0.09659992,4.044378
10.26212803,5.067757,1.761079,0.0866805,4.038884
10.2627947,5.079355,1.771456,0.09736296,4.048651
10.26346138,5.112624,1.806403,0.1313942,4.084361
10.26412805,5.110487,1.810218,0.1347516,4.088023
10.26479473,5.096753,1.795263,0.1196435,4.069711
10.2654614,5.077219,1.773746,0.09873642,4.049567
10.26612808,5.04273,1.74414,0.06943597,4.015078
10.26679475,5.039983,1.742461,0.06653644,4.010499
10.26746143,5.068367,1.766115,0.09141131,4.039495
10.2681281,5.097973,1.790532,0.1155231,4.066964
10.26879478,5.105909,1.799994,0.1255952,4.076425
10.26946145,5.106824,1.803656,0.131089,4.082224
10.27012813,5.112013,1.806556,0.1327677,4.085887
10.2707948,5.104077,1.799689,0.1257478,4.072152
10.27146148,5.078745,1.777103,0.1022464,4.044988
10.27212815,5.039067,1.743987,0.070199,4.008973
10.27279483,5.020144,1.720639,0.05020754,3.990355
10.2734615,5.053412,1.747497,0.07523501,4.020571
10.27412818,5.079355,1.768862,0.09385301,4.038884
10.27479485,5.091869,1.782292,0.106672,4.055671
10.27546153,5.094616,1.788243,0.1126236,4.060859
10.2761282,5.100415,1.791143,0.1155231,4.06147
10.27679488,5.115981,1.80503,0.1295629,4.075815
10.27746155,5.111097,1.809456,0.1350568,4.084055
10.27812823,5.105909,1.80564,0.1332255,4.082224
10.2787949,5.109877,1.806556,0.1327677,4.082835
10.27946158,5.09248,1.793737,0.1197961,4.066658
10.28012825,5.048529,1.754364,0.07996581,4.020266
10.28079493,5.049444,1.752381,0.07889757,4.023013
10.2814616,5.067452,1.76932,0.09644732,4.045293
10.28212828,5.072946,1.774203,0.1008729,4.049567
10.28279495,5.074472,1.771762,0.09751557,4.043767
10.28346163,5.086375,1.780613,0.1065193,4.051093
10.2841283,5.108351,1.798926,0.1239165,4.073678
10.28479498,5.112929,1.803046,0.1280369,4.078562
10.28546165,5.106824,1.80152,0.1280369,4.075204
10.28612833,5.084849,1.782597,0.1085032,4.053229
10.286795,5.04212,1.746734,0.070199,4.017519
10.28746168,5.036015,1.741088,0.06546819,4.013856
10.28812835,5.055549,1.758332,0.08484922,4.03278
10.28879503,5.074777,1.775577,0.1027042,4.055671
10.2894617,5.08668,1.787328,0.1146075,4.064827
10.29012838,5.098889,1.798163,0.1246795,4.073373
10.29079505,5.10713,1.810829,0.1364302,4.085887
10.29146173,5.110182,1.811745,0.1384141,4.087718
10.2921284,5.101941,1.801978,0.1292577,4.077341
10.29279508,5.07844,1.776492,0.1037724,4.04743
10.29346175,5.045476,1.740782,0.0679099,4.009889
10.29412843,5.020754,1.716823,0.04334025,3.988524
10.2947951,5.04334,1.741698,0.0679099,4.014162
10.29546178,5.073862,1.766573,0.09553168,4.046515
10.29612845,5.084849,1.781681,0.1110975,4.063606
10.29679513,5.096447,1.796637,0.1239165,4.076425
10.2974618,5.098889,1.802436,0.127579,4.084666
10.29812848,5.095226,1.799231,0.1242217,4.080393
10.29879515,5.099194,1.798468,0.1239165,4.081004
10.29946183,5.101026,1.798773,0.1214748,4.079782
10.3001285,5.091259,1.783055,0.1065193,4.061165
10.30079518,5.06501,1.757569,0.08561225,4.038579
10.30146185,5.059516,1.760774,0.08958003,4.037969
10.30212853,5.077829,1.777103,0.1034672,4.049567
10.3027952,5.088206,1.786259,0.1129288,4.057502
10.30346188,5.084849,1.783207,0.1098767,4.056891
10.30412855,5.07264,1.769778,0.09537907,4.043767
10.30479523,5.077219,1.772525,0.09904163,4.045904
10.3054619,5.088206,1.788548,0.1150653,4.067574
10.30612858,5.058906,1.765505,0.09049566,4.046209
10.30679525,5.036625,1.739562,0.06516299,4.016603
10.30746193,5.04334,1.743377,0.07203028,4.022403
10.3081286,5.057075,1.758485,0.08774875,4.036747
10.30879528,5.074167,1.775119,0.102399,4.047125
10.30946195,5.094616,1.795416,0.1219326,4.06849
10.31012863,5.110487,1.807777,0.1379563,4.093212
10.3107953,5.117202,1.811745,0.1443658,4.1042
10.31146198,5.115981,1.80854,0.1370406,4.085277
10.31212865,5.103162,1.799231,0.1243743,4.070016
10.31279533,5.074777,1.773746,0.09934685,4.043157
10.313462,5.04212,1.738036,0.0656208,4.0047
10.31412868,5.031742,1.731779,0.0586009,3.998291
10.31479535,5.050055,1.75177,0.07996581,4.022098
10.31546203,5.084849,1.786717,0.1146075,4.059333
10.3161287,5.096142,1.797705,0.1249847,4.071542
10.31679538,5.103467,1.799841,0.1271212,4.072762
10.31746205,5.106214,1.799841,0.1265108,4.074594
10.31812873,5.105604,1.803046,0.1281895,4.082835
10.3187954,5.113844,1.808082,0.1324625,4.084666
10.31946208,5.104383,1.794958,0.1194909,4.065438
10.32012875,5.060127,1.757264,0.08286534,4.026065
10.32079543,5.057685,1.757417,0.0843914,4.020876
10.3214621,5.076608,1.775272,0.1005677,4.038274
10.32212878,5.085155,1.784733,0.1129288,4.053535
10.32279545,5.102857,1.79801,0.1262056,4.071847
10.32346213,5.116897,1.809913,0.1339885,4.084971
10.3241288,5.103772,1.798315,0.1214748,4.070321
10.32479548,5.079355,1.780002,0.1027042,4.04682
10.32546215,5.053412,1.757569,0.08179709,4.028507
10.32612883,5.04212,1.744445,0.07080942,4.019961
10.3267955,5.04212,1.743072,0.06958857,4.016909
10.32746218,5.061348,1.762147,0.08774875,4.035222
10.32812885,5.084849,1.785191,0.1110975,4.059639
10.32879553,5.098279,1.799231,0.1248321,4.073678
10.3294622,5.108046,1.807319,0.1326151,4.079782
10.33012888,5.109877,1.809456,0.1316994,4.082224
10.33079555,5.108046,1.80442,0.1255952,4.08253
10.33146223,5.097973,1.792211,0.117507,4.070931
10.3321289,5.081187,1.771151,0.09766817,4.044073
10.33279558,5.059822,1.754059,0.07843975,4.022098
10.33346225,5.06501,1.763368,0.0868331,4.032475
10.33412893,5.074472,1.772525,0.09782077,4.045293
10.3347956,5.072946,1.772525,0.09751557,4.040715
10.33546228,5.067452,1.766726,0.09110609,4.032475
10.33612895,5.07203,1.769625,0.09385301,4.043462
10.33679563,5.097668,1.797552,0.1213222,4.07551
10.3374623,5.115065,1.808235,0.1315468,4.080698
10.33812898,5.109266,1.798315,0.1243743,4.073984
10.33879565,5.090038,1.781528,0.107435,4.06147
10.33946233,5.057685,1.750397,0.07401416,4.024844
10.340129,5.052496,1.745361,0.0703516,4.023929
10.34079568,5.073556,1.764894,0.0937004,4.05384
10.34146235,5.091259,1.787022,0.1164388,4.065438
10.34212903,5.104688,1.801367,0.1297155,4.078562
10.3427957,5.11415,1.80854,0.1367354,4.09077
10.34346238,5.116591,1.81556,0.1417715,4.090465
10.34412905,5.105299,1.804114,0.1307838,4.073373
10.34479573,5.095226,1.789006,0.1162862,4.058723
10.3454624,5.070809,1.765657,0.09415822,4.036747
10.34612908,5.023501,1.721554,0.05127579,3.99768
10.34679575,5.02808,1.728879,0.05509095,4.005005
10.34746243,5.073556,1.774051,0.09782077,4.052313
10.3481291,5.097973,1.794805,0.1181174,4.073373
10.34879578,5.097668,1.799078,0.1245269,4.078867
10.34946245,5.103467,1.803351,0.1283421,4.084666
10.35012913,5.105909,1.803656,0.1286473,4.080088
10.3507958,5.103162,1.802588,0.1284947,4.077341
10.35146248,5.104993,1.803962,0.1297155,4.076425
10.35212915,5.096753,1.795416,0.1220852,4.065438
10.35279583,5.061653,1.760621,0.08729093,4.023318
10.3534625,5.059516,1.760011,0.08500183,4.021792
10.35412918,5.073556,1.774051,0.0984312,4.042547
10.35479585,5.070809,1.771151,0.09553168,4.046209
10.35546253,5.047003,1.751007,0.07538762,4.024234
10.3561292,5.058601,1.764894,0.09003785,4.0398
10.35679588,5.070199,1.771914,0.09797338,4.048346
10.35746255,5.075998,1.77283,0.09782077,4.047735
10.35812923,5.089427,1.784581,0.1095715,4.060554
10.3587959,5.076303,1.771609,0.09751557,4.04682
10.35946258,5.050055,1.747802,0.0727933,4.020876
10.36012925,5.058601,1.75467,0.08027103,4.027591
10.36079593,5.083323,1.777408,0.1049933,4.052619
10.3614626,5.096753,1.790532,0.1168966,4.066658
10.36212928,5.103467,1.797857,0.1239165,4.072152
10.36279595,5.106824,1.806403,0.1313942,4.081004
10.36346263,5.113844,1.811439,0.1365828,4.089855
10.3641293,5.116897,1.806861,0.1329203,4.089855
10.36479598,5.118728,1.805793,0.1313942,4.082835
10.36546265,5.094921,1.78687,0.1129288,4.056586
10.36612933,5.040898,1.733915,0.05936394,4.001648
10.366796,5.021975,1.721249,0.04715541,3.993407
10.36746268,5.044256,1.743377,0.06836772,4.016298
10.36812935,5.084544,1.777713,0.1020938,4.050787
10.36879603,5.097973,1.792821,0.1172018,4.067269
10.3694627,5.104077,1.804572,0.1295629,4.081004
10.37012938,5.113539,1.81266,0.1391771,4.091686
10.37079605,5.112929,1.809303,0.1359724,4.086802
10.37146273,5.109266,1.804877,0.1294103,4.078562
10.3721294,5.091259,1.78748,0.111708,4.060554
10.37279608,5.048529,1.747345,0.07416677,4.019351
10.37346275,5.047003,1.749634,0.07508241,4.018435
10.37412943,5.067452,1.767946,0.09293737,4.039189
10.3747961,5.088511,1.785191,0.1129288,4.058723
10.37546278,5.090343,1.793737,0.1236113,4.070321
10.37612945,5.091869,1.792516,0.1188805,4.06147
10.37679613,5.08607,1.786717,0.1118606,4.051093
10.3774628,5.068978,1.772372,0.09888902,4.040105
10.37812948,5.067757,1.770388,0.09751557,4.04102
10.37879615,5.082102,1.78046,0.1083506,4.05445
10.37946283,5.056159,1.750702,0.07950799,4.025455
10.3801295,5.046392,1.742156,0.0700464,4.017824
10.38079618,5.058296,1.756654,0.08393358,4.036747
10.38146285,5.075998,1.770693,0.09736296,4.050787
10.38212953,5.090038,1.779087,0.1040776,4.058113
10.3827962,5.104077,1.793584,0.1181174,4.068795
10.38346288,5.116591,1.81266,0.1370406,4.084666
10.38412955,5.112929,1.81266,0.1370406,4.085277
10.38479623,5.105604,1.807929,0.1323099,4.076731
10.3854629,5.104383,1.806861,0.1312416,4.071542
10.38612958,5.087291,1.788243,0.113234,4.05445
10.38679625,5.045782,1.743987,0.0700464,4.01111
10.38746293,5.028385,1.730558,0.0561592,4.001038
10.3881296,5.037847,1.738646,0.06455256,4.012025
10.38879628,5.062874,1.757569,0.08256012,4.032475
10.38946295,5.101941,1.7916,0.1165914,4.064827
10.39012963,5.112624,1.80442,0.1297155,4.079172
10.3907963,5.107435,1.806098,0.1291051,4.078257
10.39146298,5.104077,1.804114,0.1269686,4.073068
10.39212965,5.101331,1.800146,0.1254426,4.0691
10.39279633,5.097973,1.800146,0.1251373,4.068184
10.393463,5.096142,1.797857,0.1230009,4.067879
10.39412968,5.060432,1.757417,0.08332316,4.023013
10.39479635,5.053412,1.75177,0.07737151,4.014162
10.39546303,5.068062,1.765505,0.09202173,4.030949
10.3961297,5.082102,1.774509,0.1004151,4.045904
10.39679638,5.106214,1.795416,0.1187279,4.066658
10.39746305,5.112624,1.804267,0.1280369,4.075815
10.39812973,5.097058,1.792516,0.1173544,4.064217
10.3987964,5.184654,1.871109,0.1965572,4.145403
10.39946308,5.334208,2.014253,0.3378708,4.295568
10.40012975,5.170003,1.861647,0.1855695,4.14113
10.40079642,5.050971,1.74826,0.07386155,4.030033
10.4014631,5.050055,1.747039,0.07447198,4.031559
10.40212977,5.055854,1.764894,0.09171651,4.045904
10.40279645,5.05738,1.784428,0.1126236,4.065438
10.40346312,5.092174,1.801367,0.1280369,4.077951
10.4041298,5.111097,1.804114,0.127579,4.079782
10.40479647,5.110487,1.802436,0.1274264,4.077646
10.40546315,5.104077,1.798926,0.1263582,4.073373
10.40612982,5.099804,1.793584,0.1197961,4.06208
10.4067965,5.081492,1.779392,0.1060615,4.050177
10.40746317,5.042425,1.745056,0.07172506,4.015993
10.40812985,5.027469,1.729947,0.05570138,3.999817
10.40879652,5.029911,1.729337,0.05585399,4.001648
10.4094632,5.048834,1.746429,0.07309853,4.024234
10.41012987,5.08546,1.782292,0.106672,4.059944
10.41079655,5.104383,1.802893,0.1257478,4.076731
10.41146322,5.109877,1.80915,0.1329203,4.080393
10.4121299,5.116286,1.811134,0.1356672,4.086192
10.41279657,5.118423,1.807014,0.1333781,4.084666
10.41346325,5.111708,1.800757,0.1297155,4.078562
10.41412992,5.083628,1.781681,0.1078928,4.051398
10.4147966,5.046087,1.749939,0.07431938,4.015078
