Zeit,Kanal A,Kanal B,Kanal C,Kanal D
42.5171971,14.28458,14.29618,0.857496,0.09522647
42.51786378,14.25772,14.26016,0.8475766,0.08149188
42.51853045,14.18386,14.18142,0.82377,0.05539617
42.51919713,14.11915,14.11244,0.8100354,0.04242461
42.5198638,14.13503,14.01721,0.829569,0.06256867
42.52053048,14.19485,11.06275,0.8600903,0.09202173
42.52119715,14.18813,3.479429,0.8814552,0.1109449
42.52186383,14.16982,0.4486632,0.8861861,0.1146075
42.5225305,14.16921,0.3314614,0.8831339,0.1091137
42.52319718,14.1625,0.3363448,0.88115,0.1057563
42.52386385,14.13197,0.3235258,0.8736723,0.0982786
42.52453053,14.10206,0.3033817,0.85597,0.07981321
42.5251972,14.07276,0.2991088,0.8515444,0.07447198
42.52586388,14.11122,0.3131486,0.8684837,0.09247955
42.52653055,14.16066,0.322305,0.8751984,0.09980466
42.52719723,14.15883,0.3369552,0.8878647,0.1126236
42.5278639,14.157,0.338176,0.8903064,0.1143023
42.52853058,14.1509,0.3357343,0.8860334,0.1085032
42.52919725,14.14479,0.3326822,0.8820657,0.1045355
42.52986393,14.12526,0.3235258,0.8726041,0.09644732
42.5305306,14.11061,0.3143694,0.8613112,0.0865279
42.53119728,14.08985,0.309486,0.8533757,0.07950799
42.53186395,14.05201,0.416921,0.8465083,0.07172506
42.53253063,14.05262,3.414723,0.8478818,0.07233549
42.5331973,14.08619,10.97668,0.857496,0.08133927
42.53386398,14.17043,14.05201,0.878861,0.1011781
42.53453065,14.21255,14.20461,0.88466,0.1071298
42.53519733,14.2272,14.21133,0.8837444,0.1065193
42.535864,14.21743,14.20522,0.8771822,0.09782077
42.53653068,14.15822,14.15822,0.8661946,0.0866805
42.53719735,14.14296,14.15151,0.8607007,0.07996581
42.53786403,14.17043,14.17715,0.880387,0.09919424
42.5385307,14.19241,14.18874,0.8927481,0.1115554
42.53919738,14.20339,14.20584,0.8980893,0.1164388
42.53986405,14.20095,14.21621,0.8974789,0.1143023
42.54053073,14.20584,14.21988,0.8980893,0.1135392
42.5411974,14.19912,14.21072,0.8970211,0.1114028
42.54186408,14.18081,14.18691,0.8806922,0.09537907
42.54253075,14.15151,14.15029,0.8628373,0.07630326
42.54319743,14.11671,14.12282,0.8584117,0.07126725
42.5438641,14.13136,14.1393,0.8729093,0.08591747
42.54453078,14.15029,14.15029,0.878861,0.09247955
42.54519745,14.15395,14.15273,0.8785557,0.09247955
42.54586413,14.1747,14.18447,0.8748932,0.0868331
42.5465308,14.2742,14.28092,0.88466,0.09644732
42.54719748,14.24246,14.24551,0.8863387,0.09705774
42.54786415,14.18081,14.17409,0.8758088,0.08454401
42.54853083,14.157,14.15029,0.8666524,0.07218288
42.5491975,14.14113,14.14723,0.8697045,0.07386155
42.54986418,14.16677,14.17592,0.894732,0.09919424
42.55053085,14.1979,14.20278,0.9112135,0.1156757
42.55119753,14.20034,14.20645,0.917623,0.1226956
42.5518642,14.20339,14.20584,0.9072458,0.1126236
42.55253088,14.19302,14.19546,0.9026675,0.1060615
42.55319755,14.18386,14.18996,0.9066353,0.1098767
42.55386423,14.17959,14.18447,0.9014467,0.1036198
42.5545309,14.15761,14.16677,0.8855756,0.08698571
42.55519758,14.13747,14.14907,0.8738249,0.07508241
42.55586425,14.1454,14.15395,0.8814552,0.08286534
42.55653093,14.18508,14.18691,0.8999206,0.1013307
42.5571976,14.20645,14.20889,0.9026675,0.1042303
42.55786428,14.18569,14.1918,0.894732,0.09553168
42.55853095,14.14968,14.157,0.8860334,0.0865279
42.55919763,14.12038,14.13564,0.8816078,0.08332316
42.5598643,14.15883,14.16982,0.8864912,0.08637529
42.56053098,14.15334,14.15578,0.8780979,0.0772189
42.56119765,14.12221,14.12709,0.8758088,0.07523501
42.56186433,14.15212,14.16677,0.8944268,0.09217434
42.562531,14.18813,14.19973,0.9086192,0.106672
42.56319768,14.2211,14.2211,0.9217434,0.1204065
42.56386435,14.21743,14.21621,0.9255585,0.1236113
42.56453103,14.19973,14.2095,0.91686,0.1138445
42.5651977,14.20217,14.20645,0.908314,0.1057563
42.56586438,14.17165,14.17165,0.8858808,0.08286534
42.56653105,14.13747,14.14052,0.8549017,0.05264925
42.56719773,14.13625,14.14785,0.8771822,0.07569283
42.5678644,14.17348,14.19057,0.9121292,0.1114028
42.56853108,14.20522,14.21438,0.9167073,0.1176596
42.56919775,14.21865,14.21499,0.9159443,0.117507
42.56986443,14.23147,14.22842,0.9087718,0.1095715
42.5705311,14.21621,14.21743,0.9023623,0.1022464
42.57119778,14.15883,14.16433,0.8913746,0.09156391
42.57186445,14.10573,14.11061,0.8741301,0.07386155
42.57253113,14.07826,14.08741,0.8645159,0.06439995
42.5731978,14.12038,14.13197,0.8712306,0.0703516
42.57386448,14.13503,14.14357,0.8816078,0.07996581
42.57453115,14.18081,14.18569,0.9012941,0.09980466
42.57519783,14.20217,14.21133,0.9101453,0.1088084
42.5758645,14.1918,14.20584,0.9095348,0.1088084
42.57653118,14.19973,14.21499,0.9151813,0.1153705
42.57719785,14.20828,14.21804,0.917623,0.1168966
42.57786453,14.19668,14.21194,0.909077,0.1071298
42.5785312,14.16677,14.17837,0.899768,0.09553168
42.57919788,14.1393,14.14479,0.8884751,0.08179709
42.57986455,14.12709,14.13319,0.876114,0.06867293
42.58053123,14.12953,14.13686,0.8895434,0.08301795
42.5811979,14.17104,14.18325,0.9157917,0.1103345
42.58186458,14.20828,14.21316,0.9229642,0.1170492
42.58253125,14.22781,14.23025,0.9185386,0.1130814
42.58319793,14.22781,14.23636,0.9164022,0.1104871
42.5838646,14.18813,14.19973,0.90984,0.1043829
42.58453128,14.1393,14.15334,0.8901538,0.08347577
42.58519795,14.07093,14.08863,0.8686363,0.06058479
42.58586463,14.06666,14.07765,0.8515444,0.04181419
42.5865313,14.17043,14.17287,0.8636003,0.05341228
42.58719798,14.21377,14.21316,0.9046514,0.09461604
42.58786465,14.22415,14.22415,0.9202173,0.1094189
42.58853133,14.21865,14.2211,0.9223538,0.1088084
42.589198,14.21438,14.21804,0.9232695,0.1059089
42.58986468,14.22171,14.21499,0.9208277,0.1027042
42.59053135,14.24612,14.23697,0.9199121,0.1040776
42.59119803,14.25345,14.25284,0.9150287,0.1007203
42.5918647,14.21682,14.22598,0.8953424,0.07920279
42.59253138,14.19912,14.20767,0.8895434,0.07065682
42.59319805,14.23514,14.23758,0.9174704,0.09705774
42.59386473,14.24979,14.25223,0.9280002,0.1086558
42.5945314,14.26566,14.27176,0.9252533,0.1059089
42.59519807,14.28092,14.2858,0.9280002,0.1069772
42.59586475,14.31266,14.31876,0.919149,0.09751557
42.59653142,14.32853,14.33403,0.9058723,0.08408619
42.5971981,14.26749,14.27359,0.9011415,0.07874496
42.59786477,14.17531,14.17776,0.8774875,0.05325967
42.59853145,14.08314,14.08619,0.8568856,0.03143694
42.59919812,14.09596,14.10695,0.8751984,0.04822366
42.5998648,14.21194,14.22476,0.9167073,0.08912221
42.60053147,14.27481,14.27848,0.9365462,0.1085032
42.60119815,14.27909,14.29435,0.9428031,0.1136919
42.60186482,14.27115,14.28641,0.9342571,0.1048407
42.6025315,14.27115,14.26993,0.9266268,0.09537907
42.60319817,14.24368,14.24368,0.9225064,0.09156391
42.60386485,14.20645,14.21011,0.9118239,0.08149188
42.60453152,14.1979,14.19363,0.9015993,0.07172506
42.6051982,14.21133,14.21072,0.9113661,0.08256012
42.60586487,14.24429,14.2504,0.9315102,0.102399
42.60653155,14.24673,14.24857,0.9403614,0.111708
42.60719822,14.2626,14.26199,0.9383775,0.1100293
42.6078649,14.2626,14.26688,0.9318154,0.1065193
42.60853157,14.25467,14.26505,0.9272372,0.1042303
42.60919825,14.28153,14.28214,0.9238799,0.1005677
42.60986492,14.26138,14.26749,0.9058723,0.08286534
42.6105316,14.19546,14.20645,0.8774875,0.05463313
42.61119827,14.13014,14.13869,0.8655841,0.04532414
42.61186495,14.15456,14.15944,0.8626847,0.04486632
42.61253162,14.31083,14.31693,0.8893908,0.07386155
42.6131983,14.30045,14.30534,0.9135026,0.09659992
42.61386497,14.2742,14.28336,0.9225064,0.1060615
42.61453165,14.28214,14.29068,0.9228116,0.1069772
42.61519832,14.28397,14.28641,0.919149,0.103925
42.615865,14.26871,14.26871,0.9122818,0.09736296
42.61653167,14.23453,14.23453,0.9070932,0.09095348
42.61719835,14.21926,14.21865,0.8916799,0.07798193
42.61786502,14.18447,14.18447,0.8739775,0.06287389
42.6185317,14.17592,14.18081,0.8736723,0.06333171
42.61919837,14.22354,14.24124,0.9029728,0.09278476
42.61986505,14.24612,14.15212,0.9160969,0.1054511
42.62053172,14.2333,11.12868,0.9197595,0.1088084
42.6211984,14.16311,3.506287,0.926169,0.1178122
42.62186507,14.13808,0.4602613,0.9206751,0.1133866
42.62253175,14.15456,0.3290197,0.9069405,0.09980466
42.62319842,14.15334,0.3204737,0.9012941,0.09400561
42.6238651,14.09046,0.3039922,0.8835917,0.07584544
42.62453177,14.01355,0.2789647,0.8585643,0.05097058
42.62519845,14.01966,0.2875107,0.8626847,0.0586009
42.62586512,14.11183,0.3119277,0.8866439,0.08347577
42.6265318,14.1625,0.309486,0.8823709,0.08088145
42.62719847,14.17287,0.3277988,0.8994628,0.09888902
42.62786515,14.17409,0.3418386,0.9096875,0.1072824
42.62853182,14.17165,0.338176,0.908314,0.1057563
42.6291985,14.1393,0.3326822,0.9038884,0.1008729
42.62986517,14.11061,0.318032,0.890459,0.08774875
42.63053185,14.08131,0.2966671,0.8750458,0.07233549
42.63119852,14.05689,0.2966671,0.8730619,0.07172506
42.6318652,14.10511,0.4358442,0.8953424,0.09232694
42.63253187,14.16188,3.48126,0.9145709,0.111708
42.63319855,14.204,11.08534,0.919149,0.1194909
42.63386522,14.20217,14.10023,0.9160969,0.1176596
42.6345319,14.19424,14.19973,0.9067879,0.1091137
42.63519857,14.20706,14.2095,0.8980893,0.1017886
42.63586525,14.19241,14.19851,0.8907642,0.09507386
42.63653192,14.1686,14.17104,0.8845074,0.08881699
42.6371986,14.12892,14.13381,0.8649737,0.06852032
42.63786527,14.06666,14.07704,0.8477292,0.05081797
42.63853195,14.08985,14.09107,0.8651264,0.07096203
42.63919862,14.1686,14.17226,0.8929007,0.1002625
42.6398653,14.20217,14.20706,0.8979368,0.1052985
42.64053197,14.19607,14.20461,0.8976315,0.1056037
42.64119865,14.20095,14.21194,0.8999206,0.1089611
42.64186532,14.21865,14.22781,0.8971737,0.1057563
42.642532,14.204,14.20889,0.8887804,0.09782077
42.64319867,14.16555,14.1747,0.878861,0.08790135
42.64386535,14.12587,14.13747,0.8690941,0.08072884
42.64453202,14.14662,14.15517,0.8759614,0.08958003
42.6451987,14.1863,14.18813,0.8916799,0.1065193
42.64586537,14.1979,14.19485,0.9008363,0.115981
42.64653205,14.21133,14.20461,0.9060249,0.1231535
42.64719872,14.21988,14.21743,0.9019045,0.1191857
42.6478654,14.21377,14.21316,0.8935112,0.111708
42.64853207,14.20217,14.19912,0.8840495,0.1028568
42.64919875,14.18935,14.18264,0.8698571,0.08988523
42.64986542,14.15761,14.15761,0.8497131,0.07157245
42.6505321,14.10206,14.11549,0.8468136,0.0679099
42.65119877,14.08741,14.11427,0.8658894,0.08912221
42.65186545,14.10756,14.13075,0.8629898,0.08820657
42.65253212,14.18081,14.19485,0.8727567,0.09904163
42.6531988,14.21499,14.22415,0.8808448,0.1080454
42.65386547,14.19668,14.19668,0.8779453,0.1086558
42.65453215,14.19973,14.19302,0.8683311,0.09873642
42.65519882,14.20278,14.20034,0.8631425,0.09202173
42.6558655,14.18874,14.18813,0.8539861,0.08362837
42.65653217,14.17287,14.17776,0.8487974,0.0796606
42.65719885,14.15151,14.16921,0.8700098,0.1025516
42.65786552,14.17776,14.19546,0.876114,0.1092663
42.6585322,14.19118,14.20156,0.8755036,0.1095715
42.65919887,14.18508,14.1979,0.8767244,0.1123184
42.65986555,14.20339,14.20828,0.8784031,0.1144549
42.66053222,14.21316,14.21377,0.8780979,0.1143023
42.6611989,14.21072,14.21072,0.8719937,0.108198
42.66186557,14.1918,14.19363,0.8550543,0.0912587
42.66253225,14.15639,14.16005,0.8358259,0.0724881
42.66319892,14.13319,14.12892,0.8310951,0.06989378
42.6638656,14.11183,14.10634,0.8425406,0.08378097
42.66453227,14.10328,14.10145,0.8416249,0.08362837
42.66519895,14.11427,14.12648,0.8448297,0.08744353
42.66586562,14.20584,14.21926,0.8544439,0.09873642
42.6665323,14.24734,14.2565,0.8498657,0.09415822
42.66719897,14.21743,14.22232,0.8526126,0.09583689
42.66786565,14.19485,14.20095,0.8458979,0.08958003
42.66853232,14.17409,14.17409,0.8356733,0.07950799
42.669199,14.157,14.15273,0.8266695,0.07294592
42.66986567,14.14113,14.14785,0.8272799,0.0749298
42.67053235,14.16677,14.17592,0.8500183,0.0984312
42.67119902,14.19485,14.20278,0.865279,0.1147601
42.6718657,14.19363,14.2095,0.8643633,0.1129288
42.67253237,14.20339,14.21743,0.8600903,0.1086558
42.67319905,14.19912,14.20828,0.8605481,0.1100293
42.67386572,14.1918,14.19668,0.8620742,0.1104871
42.6745324,14.20034,14.204,0.8513917,0.09980466
42.67519907,14.18264,14.18325,0.8315529,0.08072884
42.67586575,14.15273,14.16555,0.8117141,0.06119521
42.67653242,14.1509,14.1625,0.8095776,0.06150043
42.6771991,14.13075,14.13625,0.8222439,0.07569283
42.67786577,14.09535,14.1045,0.821023,0.0749298
42.67853245,14.10756,14.1161,0.825296,0.08088145
42.67919912,14.20522,14.20767,0.8452875,0.1016359
42.6798658,14.2211,14.22354,0.8463557,0.1034672
42.68053247,14.18264,14.1918,0.8304847,0.08973263
42.68119915,14.1277,14.14174,0.7993529,0.06073739
42.68186582,14.07948,14.09474,0.7705103,0.03235258
42.6825325,14.14907,14.15639,0.8132401,0.07660847
42.68319917,14.19424,14.20034,0.8471188,0.1138445
42.68386585,14.20828,14.21316,0.853223,0.1219326
42.68453252,14.20828,14.21988,0.8460505,0.1164388
42.6851992,14.19851,14.21621,0.8364363,0.1086558
42.68586587,14.20706,14.21621,0.8214809,0.09690514
42.68653255,14.21072,14.2095,0.8045416,0.08225492
42.68719922,14.16616,14.17226,0.7955378,0.07737151
42.6878659,14.14479,14.15639,0.7920278,0.07798193
42.68853257,14.18508,14.19851,0.8085093,0.09904163
42.68919925,14.2156,14.23086,0.8133928,0.107435
42.68986592,14.20278,14.21011,0.8014894,0.09904163
42.6905326,14.18752,14.19607,0.781498,0.0842388
42.69119927,14.18081,14.18935,0.7740203,0.08317055
42.69186595,14.22781,14.23086,0.7717311,0.08835918
42.69253262,14.24368,14.24918,0.758607,0.08210231
42.6931993,14.21072,14.22598,0.7409046,0.07111464
42.69386597,14.20278,14.21682,0.7320535,0.06836772
42.69453265,14.24734,14.25894,0.7477719,0.09263216
42.69519932,14.27359,14.28214,0.7526553,0.1037724
42.695866,14.27115,14.2742,0.7384629,0.09385301
42.69653267,14.28153,14.28153,0.7215236,0.0819497
42.69719935,14.28275,14.28275,0.7294592,0.09644732
42.69786602,14.2565,14.25955,0.7216762,0.0959895
42.6985327,14.23208,14.24124,0.7015322,0.08225492
42.69919937,14.1979,14.20889,0.6824564,0.0700464
42.69986605,14.18325,14.18935,0.6720791,0.06760469
42.70053272,14.22781,14.22598,0.689171,0.08973263
42.7011994,14.25406,14.25467,0.6995482,0.107435
42.70186607,14.29068,14.28885,0.6952753,0.1091137
42.70253275,14.28092,14.28946,0.6836772,0.1045355
42.70319942,14.23453,14.25223,0.66628,0.09461604
42.7038661,14.1747,14.18874,0.6411,0.07889757
42.70453277,14.14662,14.15578,0.6166829,0.06302649
42.70519945,14.19546,14.20278,0.6105787,0.06424734
42.70586612,14.1979,14.2156,0.6052374,0.06623123
42.7065328,14.20522,14.22354,0.613936,0.08210231
42.70719947,14.25833,14.26627,0.622482,0.09812599
42.70786615,14.2797,14.28885,0.6185142,0.1017886
42.70853282,14.28275,14.29191,0.6105787,0.1028568
42.7091995,14.26322,14.26871,0.6009645,0.1008729
42.70986617,14.24551,14.25467,0.5872298,0.09400561
42.71053285,14.24124,14.25528,0.577463,0.0889696
42.71119952,14.22842,14.24368,0.5640337,0.08149188
42.7118662,14.21988,14.22476,0.5524356,0.07828714
42.71253287,14.23147,14.2333,0.5654072,0.09980466
42.71319955,14.25284,14.25894,0.5670858,0.1060615
42.71386622,14.26077,14.26871,0.5608289,0.1065193
42.7145329,14.26871,14.28397,0.5466365,0.1010255
42.71519957,14.28214,14.29374,0.5361067,0.09782077
42.71586625,14.26383,14.26627,0.5283238,0.09492125
42.71653292,14.21316,14.21316,0.5083323,0.07996581
42.7171996,14.14418,14.14357,0.4718593,0.04974972
42.71786627,14.11244,14.11183,0.4536992,0.03891466
42.71853295,14.19729,14.20278,0.4817788,0.07431938
42.71919962,14.24307,14.25833,0.4959712,0.09659992
42.7198663,14.27298,14.16982,0.4955133,0.1042303
42.72053297,14.26871,11.13722,0.4950556,0.1095715
42.72119965,14.20828,3.494079,0.4892565,0.1078928
42.72186632,14.157,0.4486632,0.4755219,0.09995727
42.722533,14.11122,0.318032,0.4553778,0.0865279
42.72319967,14.07887,0.2966671,0.4344707,0.0703516
42.72386635,14.06178,0.3015505,0.4311134,0.07401416
42.72453302,14.11732,0.3339031,0.4504944,0.1028568
42.7251997,14.14907,0.3442803,0.4579722,0.1153705
42.72586637,14.14601,0.3406177,0.4543096,0.1173544
42.72653305,14.14357,0.3418386,0.4474423,0.1153705
42.72719972,14.14601,0.3351239,0.4315712,0.1051459
42.7278664,14.14418,0.3210841,0.4102063,0.09049566
42.72853307,14.12465,0.3082651,0.3943352,0.07935539
42.72919975,14.09474,0.3021609,0.3770907,0.06714687
42.72986642,14.05079,0.2948358,0.3606092,0.0563118
42.7305331,14.03003,0.3058234,0.3693078,0.07172506
42.73119977,14.05506,0.3064339,0.3709864,0.08072884
42.73186645,14.12648,0.4376755,0.3812111,0.09675253
42.73253312,14.16433,3.470883,0.3812111,0.1017886
42.7331998,14.18386,11.07008,0.375412,0.1019412
42.73386647,14.18203,14.08131,0.3709864,0.102399
42.73453315,14.18142,14.19057,0.356794,0.09202173
42.73519982,14.16433,14.16921,0.3500794,0.08774875
42.7358665,14.17104,14.1802,0.3700708,0.1118606
42.73653317,14.18081,14.18996,0.3723599,0.1176596
42.73719985,14.19057,14.1979,0.3613722,0.1107923
42.73786652,14.19729,14.21255,0.3537419,0.1086558
42.7385332,14.20095,14.21438,0.3540471,0.1123184
42.73919987,14.2095,14.22049,0.3519106,0.1139971
42.73986655,14.18813,14.19851,0.338176,0.1042303
42.74053322,14.16005,14.1686,0.3155903,0.08484922
42.7411999,14.16738,14.16982,0.3079599,0.07874496
42.74186657,14.18691,14.18935,0.3274936,0.1037724
42.74253325,14.1802,14.18935,0.3232206,0.1046881
42.74319992,14.1277,14.13869,0.3149799,0.09782077
42.7438666,14.08253,14.09352,0.3071969,0.0912587
42.74453327,14.09046,14.10145,0.2991088,0.0868331
42.74519995,14.15151,14.15761,0.3062813,0.09705774
42.74586662,14.16616,14.1625,0.2861372,0.07889757
42.7465333,14.13197,14.12953,0.2467647,0.04318764
42.74719997,14.10634,14.11122,0.2572946,0.05722744
42.74786665,14.12709,14.14235,0.2881211,0.09064827
42.74853332,14.1625,14.17653,0.3058234,0.1097241
42.7492,14.1979,14.20645,0.3067391,0.1127762
42.74986667,14.204,14.20645,0.3038396,0.1097241
42.75053335,14.19912,14.19912,0.3586253,0.1025516
42.75120002,14.18508,14.18447,0.5126053,0.09583689
42.7518667,14.16555,14.16494,0.577463,0.0868331
42.75253337,14.15151,14.15639,0.5808204,0.07660847
42.75320005,14.13258,14.1454,0.5881455,0.07554023
42.75386672,14.16127,14.16555,0.6108839,0.09522647
42.7545334,14.2095,14.20889,0.6233976,0.1048407
42.75520007,14.22476,14.22415,0.6256867,0.103162
42.75586675,14.2095,14.21438,0.6148517,0.09034306
42.75653342,14.16127,14.17409,0.5934867,0.06729947
42.7572001,14.1454,14.15029,0.6012697,0.07447198
42.75786677,14.18874,14.18569,0.618209,0.09141131
42.75853345,14.1747,14.17348,0.6105787,0.08317055
42.75920012,14.13381,14.14907,0.6009645,0.0724881
42.7598668,14.13381,14.15639,0.6098157,0.0842388
42.76053347,14.16494,14.18569,0.5663228,0.1037724
42.76120015,14.17837,14.18996,0.4146319,0.1153705
42.76186682,14.18325,14.18874,0.3403125,0.1179648
42.7625335,14.1918,14.20034,0.3215419,0.1161336
42.76320017,14.18874,14.19485,0.3081126,0.1104871
42.76386685,14.18569,14.18447,0.295141,0.1017886
42.76453352,14.15517,14.16127,0.2728605,0.08378097
42.7652002,14.12038,14.12831,0.2504273,0.06485777
42.76586687,14.13503,14.13747,0.2456965,0.06378952
42.76653355,14.20156,14.204,0.2684349,0.09095348
42.76720022,14.22903,14.24002,0.280796,0.1063667
42.7678669,14.22415,14.2388,0.2801856,0.1075876
42.76853357,14.2156,14.22293,0.2753022,0.1059089
42.76920025,14.16127,14.16982,0.2623306,0.09492125
42.76986692,14.09046,14.10389,0.2409657,0.07569283
42.7705336,14.08131,14.09657,0.2316567,0.06913075
42.77120027,14.13258,14.13808,0.2417287,0.08225492
42.77186695,14.14418,14.14968,0.2394396,0.08164449
42.77253362,14.15822,14.17348,0.2580576,0.09995727
42.7732003,14.18447,14.19851,0.2688927,0.112471
42.77386697,14.1918,14.20339,0.2670614,0.1135392
42.77453365,14.18508,14.19424,0.2588207,0.1075876
42.77520032,14.20095,14.20889,0.2569894,0.1071298
42.775867,14.20645,14.21926,0.2527164,0.1049933
42.77653367,14.19485,14.20217,0.2354719,0.08927481
42.77720035,14.14907,14.15578,0.2205164,0.07386155
42.77786702,14.12343,14.13075,0.2173117,0.07294592
42.7785337,14.15395,14.16921,0.2368453,0.09644732
42.77920037,14.18081,14.19485,0.2455439,0.1065193
42.77986705,14.20217,14.21377,0.2513429,0.1123184
42.78053372,14.21804,14.22903,0.2553107,0.1162862
42.7812004,14.2211,14.22964,0.2475278,0.1085032
42.78186707,14.20767,14.21255,0.2324197,0.09278476
42.78253375,14.13564,14.14174,0.209834,0.06958857
42.78320042,14.04407,14.04896,0.1809913,0.04379807
42.7838671,14.0105,14.01599,0.1811439,0.04562935
42.78453377,14.12648,14.12892,0.2253998,0.0889696
42.78520045,14.21865,14.22354,0.2453913,0.1107923
42.78586712,14.23147,14.24429,0.2450861,0.1118606
42.7865338,14.24246,14.24734,0.2388292,0.1068246
42.78720047,14.22781,14.22537,0.2339458,0.1045355
42.78786715,14.20706,14.1979,0.2290624,0.09934685
42.78853382,14.18935,14.18264,0.2208216,0.09034306
42.7892005,14.16005,14.16616,0.2116652,0.08118667
42.78986717,14.17409,14.18264,0.2125809,0.08149188
42.79053385,14.22781,14.23086,0.2345562,0.103162
42.79120052,14.25589,14.25345,0.2371505,0.1083506
42.7918672,14.26871,14.26444,0.2365401,0.1097241
42.79253387,14.26505,14.26566,0.2345562,0.1094189
42.79320054,14.2742,14.26993,0.2336406,0.1077402
42.79386722,14.2797,14.2797,0.2348614,0.1059089
42.79453389,14.27176,14.27542,0.2209742,0.09247955
42.79520057,14.2211,14.21682,0.1938103,0.06852032
42.79586724,14.19607,14.19607,0.187706,0.06134782
42.79653392,14.93896,14.95605,0.5168782,0.3957087
42.79720059,16.19277,16.22512,1.078623,0.9675253
42.79786727,15.05005,15.0647,0.5710536,0.4507996
42.79853394,14.31571,14.31205,0.2408131,0.1164388
42.79920062,14.29435,14.29191,0.2290624,0.1060615
42.79986729,14.30106,14.30106,0.2258576,0.1017886
42.80053397,14.27726,14.28214,0.219906,0.09522647
42.80120064,14.24368,14.2565,0.209834,0.08454401
42.80186732,14.19546,14.20522,0.1985411,0.0727933
42.80253399,14.16311,14.17592,0.1892321,0.06470516
42.80320067,14.20584,14.21255,0.2046453,0.07950799
42.80386734,14.24185,14.24857,0.229978,0.1065193
42.80453402,14.26505,14.26932,0.2333354,0.1100293
42.80520069,14.27542,14.27909,0.2295202,0.1072824
42.80586737,14.28153,14.28214,0.2182273,0.09644732
42.80653404,14.27115,14.28153,0.1988463,0.07691368
42.80720072,14.24368,14.24857,0.1954889,0.07233549
42.80786739,14.22598,14.22598,0.1903003,0.06470516
42.80853407,14.19057,14.18996,0.1837382,0.05951654
42.80920074,14.17898,14.17837,0.191979,0.07096203
42.80986742,14.18691,14.18691,0.2008302,0.07950799
42.81053409,14.24246,14.2449,0.2179221,0.0959895
42.81120077,14.27298,14.2797,0.2218899,0.09873642
42.81186744,14.26871,14.27359,0.2205164,0.09492125
42.81253412,14.26993,14.27603,0.2165487,0.09064827
42.81320079,14.25711,14.2565,0.2089183,0.08317055
42.81386747,14.2211,14.21133,0.1980833,0.0749298
42.81453414,14.21743,14.20767,0.1982359,0.07630326
42.81520082,14.24002,14.23392,0.216396,0.09400561
42.81586749,14.25467,14.24734,0.2267733,0.1020938
42.81653417,14.24429,14.24673,0.2345562,0.1077402
42.81720084,14.25833,14.27603,0.2344036,0.1063667
42.81786752,14.26871,14.28885,0.2302832,0.1013307
42.81853419,14.25284,14.26199,0.2220425,0.09446344
42.81920087,14.24246,14.23636,0.206324,0.08088145
42.81986754,14.20156,14.08314,0.1892321,0.06378952
42.82053422,14.15151,11.04078,0.1840435,0.05753266
42.82120089,14.12038,3.45318,0.207087,0.08103406
42.82186757,14.10328,0.4291295,0.2186851,0.09171651
42.82253424,14.08558,0.309486,0.2127335,0.08576486
42.82320092,14.06483,0.3131486,0.2110548,0.08500183
42.82386759,14.11732,0.3284092,0.2250946,0.09812599
42.82453427,14.13564,0.3168111,0.2214321,0.09385301
42.82520094,14.10267,0.30094,0.2066292,0.07828714
42.82586762,14.08375,0.2966671,0.1985411,0.06913075
42.82653429,14.07826,0.3119277,0.2069344,0.07874496
42.82720097,14.12099,0.3326822,0.2276889,0.1001099
42.82786764,14.14785,0.3393969,0.2408131,0.113234
42.82853432,14.1454,0.3339031,0.2421865,0.1133866
42.82920099,14.15639,0.3393969,0.2409657,0.1097241
42.82986767,14.13197,0.3357343,0.2344036,0.1028568
42.83053434,14.13442,0.3290197,0.233488,0.1010255
42.83120102,14.14785,0.3271884,0.2333354,0.1001099
42.83186769,14.11977,0.4266878,0.2173117,0.08332316
42.83253437,14.10023,3.428763,0.2119704,0.07691368
42.83320104,14.13869,11.02185,0.2319619,0.09736296
42.83386772,14.17653,14.07337,0.2418813,0.1063667
42.83453439,14.17776,14.19546,0.2360823,0.09995727
42.83520107,14.16066,14.1747,0.2273837,0.09049566
42.83586774,14.12221,14.12831,0.2214321,0.08408619
42.83653442,14.1045,14.10084,0.2196008,0.08301795
42.83720109,14.16372,14.16372,0.2231107,0.08362837
42.83786777,14.157,14.16555,0.2119704,0.0727933
42.83853444,14.1277,14.14113,0.2037297,0.06592602
42.83920112,14.14418,14.15944,0.2247894,0.08576486
42.83986779,14.18569,14.19118,0.2446283,0.1033146
42.84053447,14.22476,14.22537,0.2550055,0.112471
42.84120114,14.22354,14.22354,0.2572946,0.1138445
42.84186782,14.21743,14.21743,0.2525638,0.1100293
42.84253449,14.19668,14.19607,0.2464595,0.1045355
42.84320117,14.16555,14.16494,0.2374557,0.09476864
42.84386784,14.14785,14.14723,0.2275363,0.0819497
42.84453452,14.12831,14.1277,0.2171591,0.06836772
42.84520119,14.13319,14.13503,0.2203638,0.07233549
42.84586787,14.16066,14.16921,0.2489012,0.1027042
42.84653454,14.17837,14.18996,0.261415,0.1149127
42.84720122,14.21072,14.22232,0.2559211,0.1098767
42.84786789,14.19851,14.20461,0.2467647,0.1002625
42.84853457,14.14968,14.1454,0.2315041,0.08515444
42.84920124,14.09107,14.09352,0.2192956,0.07126725
42.84986792,14.07765,14.08985,0.2151752,0.06485777
